GAME_ID,AWAY,A_TS%,A_eFG%,A_3PAr,A_FTr,A_ORB%,A_DRB%,A_TRB%,A_AST%,A_STL%,A_BL%,A_TOV%,A_ORtg,A_DRtg,HOME,H_TS%,H_eFG%,H_3PAr,H_FTr,H_ORB%,H_DRB%,H_TRB%,H_AST%,H_STL%,H_BL%,H_TOV%,H_ORtg,H_DRtg
201902040DET,DEN,0.566,0.535115385,0.345826923,0.240807692,27.78461538,78.22692308,52.87884615,64.81153846,8.019230769,8.540384615,11.47307692,115.7615385,109.8,DET,0.533019608,0.497666667,0.386470588,0.265588235,24.29607843,79.88823529,50.76470588,57.75686275,7.062745098,6.411764706,12.28627451,106.7215686,109.5039216
201902040WAS,ATL,0.552480769,0.518557692,0.387403846,0.262557692,25.31153846,76.28846154,50.17884615,62.61923077,8.142307692,9.357692308,15.25769231,106.3942308,113.4365385,WAS,0.564038462,0.529442308,0.369538462,0.269230769,19.53653846,74.08269231,46.075,62.01730769,8.703846154,8.338461538,11.88269231,110.2923077,113.1115385
201902040SAC,SAS,0.577796296,0.539796296,0.281555556,0.2485,21.0462963,79.30185185,50.6,58.8462963,6.257407407,7.957407407,11.16111111,113.912963,111.2944444,SAC,0.554942308,0.529096154,0.325384615,0.236942308,22.88461538,74.725,48.21153846,59.74230769,8.15,8.230769231,11.74807692,110.1634615,111.5230769
201902040NOP,IND,0.560346154,0.52925,0.289288462,0.24075,22.15576923,77.33461538,50.26923077,62.49615385,9.121153846,9.392307692,12.40576923,110.2057692,105.8961538,NOP,0.572603774,0.535924528,0.314471698,0.275207547,24.21132075,77.03018868,51.26226415,61.63018868,7.135849057,9.90754717,12.10754717,113.9283019,112.6377358
201902040PHO,HOU,0.577307692,0.537346154,0.513615385,0.303846154,23.45769231,74.73076923,48.43461538,53.75961538,8.292307692,9.473076923,11.99038462,115.0384615,113.4384615,PHO,0.550833333,0.515037037,0.341092593,0.245962963,19.97037037,73.13518519,46.30185185,59.8,8.961111111,9.074074074,13.75555556,105.3314815,114.7814815
201902050PHI,TOR,0.573666667,0.536962963,0.370611111,0.252388889,23.12592593,76.36666667,50.2537037,57.31851852,8.342592593,9.194444444,11.74444444,113.5055556,108.2203704,PHI,0.578377358,0.537584906,0.361188679,0.319641509,24.26226415,78.59245283,52.28679245,66.06981132,7.501886792,9.224528302,13.13962264,112.9584906,109.5264151
201902050IND,LAL,0.555641509,0.52954717,0.334320755,0.265471698,22.50754717,76.05849057,50.24339623,57.45849057,7.401886792,9.18490566,13.33396226,108.4660377,108.4056604,IND,0.55990566,0.528792453,0.289641509,0.241188679,22.03962264,77.2509434,50.1490566,62.46792453,9.043396226,9.324528302,12.3245283,110.1641509,105.8981132
201902050CHO,LAC,0.570796296,0.523481481,0.284185185,0.329481481,22.17222222,75.59074074,49.76111111,56.13333333,6.212962963,7.635185185,12.0962963,112.412963,112.0481481,CHO,0.55875,0.520269231,0.367807692,0.263403846,21.76346154,77.95384615,49.55769231,57.98653846,7.026923077,9.026923077,10.85384615,112.0230769,111.55
201902050CLE,BOS,0.570660377,0.537849057,0.393301887,0.214169811,22.6,77.2490566,49.8509434,62.28301887,8.913207547,10.56226415,11.5490566,113.2566038,106.3226415,CLE,0.53545283,0.497566038,0.304641509,0.244471698,23.49056604,76.71698113,48.91698113,53.30754717,6.966037736,4.690566038,11.63207547,107.090566,118.3037736
201902050NYK,DET,0.535576923,0.500326923,0.387115385,0.264846154,24.63846154,79.86538462,50.98846154,57.92884615,7.080769231,6.528846154,12.37884615,107.1480769,109.3769231,NYK,0.527461538,0.486461538,0.330653846,0.269730769,22.45576923,75.225,47.68846154,51.18269231,7.251923077,7.942307692,11.62307692,105.475,114.4711538
201902050POR,MIA,0.538509804,0.510843137,0.377941176,0.260568627,25.28823529,77.54705882,51.26666667,61.09803922,7.543137255,10.06862745,12.96470588,107.5196078,108.1098039,POR,0.567019231,0.52625,0.338173077,0.255788462,25.43461538,78.52115385,52.56923077,54.18846154,6.607692308,8.4,12.09038462,113.6057692,110.3711538
201902050OKC,ORL,0.541188679,0.509169811,0.35590566,0.214962264,20.4754717,79.26792453,49.05660377,62.20566038,6.641509434,9.445283019,11.9245283,106.5301887,109.7584906,OKC,0.550576923,0.518961538,0.323346154,0.276038462,25.74615385,77.44807692,51.42884615,53.88461538,9.867307692,9.334615385,11.66346154,111.0826923,106.1519231
201902050MEM,MIN,0.547596154,0.505,0.319153846,0.276884615,25.01153846,75.025,49.69230769,59.975,8.734615385,9.363461538,11.05384615,111.3596154,111.2019231,MEM,0.543944444,0.507037037,0.331814815,0.270462963,18.60740741,78.61481481,47.82037037,63.53888889,8.97037037,11.43703704,12.60185185,104.8444444,108.0592593
201902060MIL,WAS,0.564490566,0.529962264,0.369962264,0.269792453,19.66792453,73.92830189,46.04339623,62.18301887,8.633962264,8.477358491,11.78679245,110.6358491,113.5509434,MIL,0.585230769,0.553615385,0.418480769,0.250365385,20.35961538,80.65576923,52.44807692,60.71346154,7.615384615,10.69423077,12.03461538,113.9057692,104.3846154
201902060BRK,DEN,0.564867925,0.534358491,0.345037736,0.240773585,27.66226415,77.84339623,52.59056604,64.87735849,8.056603774,8.490566038,11.46981132,115.5188679,110.1603774,BRK,0.556309091,0.518763636,0.390327273,0.290545455,24.69272727,77.18909091,50.93090909,58.94909091,6.547272727,6.665454545,12.71818182,110.4127273,110.7163636
201902060CHI,NOP,0.571851852,0.534944444,0.316462963,0.275055556,24.26481481,77.15925926,51.35185185,61.72407407,7.112962963,9.840740741,12.13703704,113.7814815,112.5518519,CHI,0.537301887,0.501433962,0.307886792,0.231641509,17.8490566,76.50566038,47.10754717,56.06792453,7.769811321,8.116981132,12.91132075,103.0792453,112.3981132
201902060GSW,SAS,0.576781818,0.5386,0.282381818,0.247872727,21.16,79.30545455,50.56909091,58.55636364,6.254545455,7.907272727,11.08363636,113.9145455,111.6218182,GSW,0.596576923,0.561096154,0.367923077,0.240903846,23.10384615,78.24423077,51.77307692,66.35,7.330769231,11.19615385,12.12115385,117.1980769,110.175
201902060UTA,PHO,0.551690909,0.516163636,0.340309091,0.245381818,20.01636364,73.09090909,46.31272727,59.88363636,8.967272727,8.949090909,13.78909091,105.4781818,114.9054545,UTA,0.563259259,0.527351852,0.393555556,0.302314815,21.94074074,80.23703704,51.25,63.50925926,8.366666667,9.501851852,13.39074074,108.987037,106.3925926
201902060SAC,HOU,0.577773585,0.537943396,0.512811321,0.303528302,23.56792453,74.78301887,48.52264151,53.57924528,8.388679245,9.358490566,11.96981132,115.1622642,113.4377358,SAC,0.556433962,0.530962264,0.325962264,0.237301887,22.83962264,74.68679245,48.26603774,59.59622642,8.09245283,8.218867925,11.66603774,110.5245283,111.5698113
201902060DAL,CHO,0.558603774,0.519886792,0.369396226,0.263716981,21.76037736,78.00188679,49.5245283,57.81132075,7.052830189,9.126415094,10.73584906,112.1773585,111.7528302,DAL,0.560576923,0.522576923,0.405057692,0.311096154,23.73076923,77.475,51.30961538,58.21730769,7.142307692,7.886538462,13.10576923,110.2173077,109.4365385
201902070BOS,LAL,0.555425926,0.52887037,0.333314815,0.266981481,22.25925926,76.05,50.16296296,57.71666667,7.357407407,9.101851852,13.42037037,108.1907407,108.9074074,BOS,0.570907407,0.537944444,0.391888889,0.21337037,22.55185185,77.1037037,49.80185185,62.47222222,8.948148148,10.66111111,11.57407407,113.2277778,106.2814815
201902070IND,LAC,0.571672727,0.524618182,0.284036364,0.327036364,22.12363636,75.64181818,49.80545455,56.19454545,6.118181818,7.710909091,12.06545455,112.5927273,112.1963636,IND,0.561944444,0.53137037,0.290703704,0.238240741,22.08333333,77.5037037,50.22222222,62.53518519,9.07962963,9.392592593,12.26296296,110.6333333,105.6703704
201902070ORL,MIN,0.547698113,0.50490566,0.319415094,0.276,25.24150943,75.05283019,49.85849057,60.10188679,8.652830189,9.332075472,11.1,111.4339623,111.3207547,ORL,0.541925926,0.509518519,0.356925926,0.217981481,20.39814815,79.28148148,48.97962963,62.24444444,6.746296296,9.390740741,11.97407407,106.5462963,109.8777778
201902070ATL,TOR,0.573727273,0.536690909,0.3702,0.254345455,23.32545455,76.51272727,50.34545455,57.47454545,8.418181818,9.027272727,11.69090909,113.6927273,108.2781818,ATL,0.554509434,0.520377358,0.388396226,0.263622642,25.47735849,76.23584906,50.28113208,62.62641509,8.120754717,9.245283019,15.16603774,106.9603774,113.7207547
201902070POR,SAS,0.576571429,0.538017857,0.284392857,0.248071429,20.95178571,79.05,50.31964286,58.73571429,6.248214286,7.9125,11.18214286,113.6821429,112.1196429,POR,0.566679245,0.526358491,0.339698113,0.253396226,25.2490566,78.48301887,52.36603774,54.51320755,6.598113208,8.303773585,12.05283019,113.5433962,110.5641509
201902070OKC,MEM,0.544,0.507018182,0.332963636,0.271672727,18.69636364,78.32727273,47.70545455,63.29272727,9.025454545,11.41636364,12.50909091,105.0745455,108.1909091,OKC,0.551698113,0.519943396,0.323396226,0.278415094,25.63773585,77.56603774,51.49811321,53.89245283,9.864150943,9.230188679,11.7,111.1792453,106.1754717
201902080PHI,DEN,0.565537037,0.535037037,0.345203704,0.240240741,27.62222222,78.02777778,52.62592593,64.86111111,8.025925926,8.598148148,11.45555556,115.5944444,110.4203704,PHI,0.578925926,0.536759259,0.360851852,0.324574074,24.10185185,78.35740741,52.1462963,66.04074074,7.516666667,9.15,13.21111111,112.9296296,109.7907407
201902080BRK,CHI,0.538537037,0.502925926,0.309518519,0.231222222,17.92592593,76.30925926,47.04814815,56.14074074,7.783333333,8.188888889,12.81111111,103.5203704,112.762963,BRK,0.557910714,0.520517857,0.390107143,0.291910714,24.46964286,77.14107143,50.83392857,59.29464286,6.578571429,6.685714286,12.68928571,110.6589286,110.875
201902080DET,NYK,0.526490566,0.485773585,0.331339623,0.267792453,22.54339623,75.38679245,47.76603774,51.10754717,7.218867925,7.960377358,11.59622642,105.3962264,114.4924528,DET,0.536528302,0.501150943,0.387924528,0.265584906,24.47924528,79.73396226,50.93584906,57.95849057,7.030188679,6.637735849,12.31698113,107.3075472,109.2245283
201902080SAC,MIA,0.540230769,0.51225,0.375769231,0.261346154,25.25384615,77.67884615,51.4,60.69230769,7.613461538,10.125,12.93269231,107.7711538,108.1519231,SAC,0.5555,0.530185185,0.326648148,0.236981481,23.17222222,74.64259259,48.41481481,59.48888889,8.035185185,8.292592593,11.78518519,110.3462963,111.8537037
201902080NOP,MIN,0.5475,0.505092593,0.31837037,0.27312963,25.4037037,75.01481481,49.88333333,59.91481481,8.648148148,9.288888889,11.08518519,111.5462963,111.6277778,NOP,0.573018182,0.536454545,0.3182,0.276472727,24.44363636,77.17454545,51.43818182,61.65272727,7.003636364,9.86,12.1,114.1145455,112.8127273
201902080WAS,CLE,0.534462963,0.496944444,0.30537037,0.241481481,23.62222222,76.77777778,48.98888889,53.29259259,6.957407407,4.603703704,11.61666667,107.0351852,118.1814815,WAS,0.565944444,0.531518519,0.370555556,0.26862963,19.73888889,74.04074074,46.19259259,62.34259259,8.574074074,8.466666667,11.92592593,110.7388889,113.9166667
201902080DAL,MIL,0.587566038,0.55645283,0.416679245,0.250924528,20.35283019,80.57735849,52.3245283,60.67924528,7.726415094,10.59622642,12.03018868,114.2716981,104.6075472,DAL,0.559207547,0.52145283,0.404641509,0.308641509,23.80754717,77.59811321,51.3754717,58.36037736,7.160377358,7.918867925,13.07358491,110.0264151,109.145283
201902090MIL,ORL,0.543981818,0.511309091,0.356127273,0.219054545,20.51818182,79.04,48.97636364,62.04181818,6.718181818,9.394545455,11.98,106.9345455,110.0163636,MIL,0.588185185,0.557296296,0.41612963,0.248666667,20.46296296,80.6037037,52.42962963,60.46296296,7.659259259,10.67222222,12.00925926,114.4481481,104.6796296
201902080PHO,GSW,0.598075472,0.563018868,0.367735849,0.240528302,23.32830189,78.4754717,51.99245283,66.53962264,7.454716981,11.17735849,12.07169811,117.6188679,110,PHO,0.551267857,0.515642857,0.338285714,0.245517857,19.9875,73.04821429,46.3,59.9875,8.955357143,8.853571429,13.91607143,105.2196429,114.9964286
201902090BOS,LAC,0.570267857,0.523660714,0.282535714,0.325196429,22.09464286,75.70892857,49.74107143,56.30178571,6.255357143,7.7375,12.15178571,112.2,112.2321429,BOS,0.571854545,0.5386,0.392109091,0.213363636,22.59636364,77.13272727,49.85454545,62.72,8.912727273,10.62909091,11.49454545,113.5127273,106.7109091
201902090IND,CLE,0.533745455,0.495872727,0.307018182,0.241818182,23.75454545,76.79636364,49.04363636,53.38363636,6.938181818,4.616363636,11.61636364,106.9818182,118.1581818,IND,0.563218182,0.532890909,0.290018182,0.2362,22.05636364,77.54,50.28727273,62.36363636,9.183636364,9.541818182,12.35090909,110.6981818,105.3963636
201902090ATL,CHO,0.557185185,0.518685185,0.370259259,0.26237037,21.6537037,77.89444444,49.44444444,57.61481481,7.090740741,9.244444444,10.77222222,111.8407407,111.537037,ATL,0.554518519,0.520925926,0.389314815,0.264537037,25.32777778,76.19259259,50.1962963,62.75185185,8.066666667,9.192592593,15.17592593,106.9092593,113.887037
201902090CHI,WAS,0.566581818,0.532127273,0.370727273,0.266909091,19.78363636,73.95090909,46.22545455,62.59272727,8.596363636,8.438181818,11.96181818,110.8509091,113.7381818,CHI,0.540636364,0.505127273,0.309872727,0.232145455,18.01636364,76.51272727,47.28727273,56.18727273,7.730909091,8.210909091,12.83818182,103.8545455,112.5927273
201902090NYK,TOR,0.573946429,0.536642857,0.371803571,0.256571429,23.375,76.62142857,50.41607143,57.74285714,8.378571429,8.944642857,11.6125,113.8535714,108.2053571,NYK,0.526666667,0.485925926,0.330425926,0.272574074,22.53703704,75.33333333,47.73148148,51.32592593,7.2,7.977777778,11.60185185,105.412963,114.6648148
201902090HOU,OKC,0.552351852,0.520907407,0.326462963,0.277777778,25.58703704,77.62037037,51.45925926,54.14259259,9.996296296,9.12962963,11.66666667,111.2925926,105.9722222,HOU,0.577962963,0.538166667,0.512759259,0.301240741,23.64444444,74.49444444,48.43518519,53.28703704,8.474074074,9.409259259,11.91851852,115.3796296,113.2055556
201902090UTA,SAS,0.577105263,0.538982456,0.28345614,0.246421053,21.03333333,79.22807018,50.42982456,58.4,6.189473684,7.861403509,11.25964912,113.7157895,112.3350877,UTA,0.563763636,0.528036364,0.392454545,0.303745455,22.07454545,80.26181818,51.30727273,63.60909091,8.458181818,9.485454545,13.36,109.1872727,106.1127273
201902090MEM,NOP,0.573321429,0.536196429,0.318410714,0.277035714,24.31071429,77.20178571,51.375,61.67321429,7.066071429,9.8625,12.05535714,114.1607143,112.7982143,MEM,0.544017857,0.506660714,0.332589286,0.272160714,18.71071429,78.30535714,47.75714286,63.16071429,9.025,11.36785714,12.67142857,104.8982143,108.3535714
201902100PHI,LAL,0.556509091,0.530690909,0.334945455,0.265509091,22.24181818,76.03090909,50.11090909,57.94,7.314545455,9.130909091,13.30545455,108.5854545,109.2709091,PHI,0.579945455,0.537254545,0.359418182,0.326127273,23.98909091,78.41272727,52.12909091,65.91272727,7.505454545,9.118181818,13.25454545,112.9836364,109.7745455
201902100ATL,ORL,0.543785714,0.511482143,0.354892857,0.216285714,20.4875,79.05714286,49.04464286,62.06964286,6.689285714,9.464285714,11.9625,106.8928571,109.5571429,ATL,0.556,0.522654545,0.389218182,0.263745455,25.35818182,76.12,50.18,62.63818182,8.105454545,9.143636364,15.19090909,107.1872727,114.2054545
201902100GSW,MIA,0.539433962,0.51190566,0.375754717,0.260490566,25.21886792,77.70754717,51.40377358,60.83773585,7.581132075,10.16981132,12.98490566,107.5283019,108.0150943,GSW,0.598240741,0.563111111,0.367555556,0.244074074,23.33518519,78.27777778,51.96481481,66.66296296,7.407407407,11.20925926,12.13888889,117.55,109.8907407
201902100DAL,POR,0.568074074,0.527703704,0.339722222,0.25237037,24.98148148,78.40740741,52.2,54.48703704,6.675925926,8.255555556,11.96851852,113.7444444,110.6574074,DAL,0.559185185,0.521796296,0.408425926,0.307185185,23.7,77.52592593,51.20185185,58.46296296,7.140740741,7.935185185,13.06851852,109.9981481,109.4166667
201902100SAC,PHO,0.549807018,0.513894737,0.337736842,0.246421053,20.20175439,73.10526316,46.35614035,59.97017544,9.003508772,8.731578947,13.82631579,105.2,114.977193,SAC,0.554581818,0.528927273,0.325963636,0.237727273,23.12909091,74.67818182,48.41454545,59.29090909,8.087272727,8.307272727,11.77818182,110.1745455,111.5454545
201902110TOR,BRK,0.557333333,0.519877193,0.390912281,0.28977193,24.25964912,77.14035088,50.64035088,59.4245614,6.61754386,6.6,12.63859649,110.5315789,111.0684211,TOR,0.573122807,0.535385965,0.372421053,0.257982456,23.30175439,76.52631579,50.3245614,58.16491228,8.373684211,8.914035088,11.59824561,113.7052632,108.0666667
201902110IND,CHO,0.559272727,0.521127273,0.3722,0.261327273,21.76545455,77.80545455,49.46727273,57.70363636,7.183636364,9.316363636,10.79272727,112.1963636,111.7309091,IND,0.563767857,0.533892857,0.290375,0.234107143,22.00892857,77.72857143,50.44107143,62.48035714,9.180357143,9.578571429,12.29464286,110.8285714,105.3214286
201902110DET,WAS,0.568285714,0.534089286,0.369178571,0.264767857,19.71964286,73.88392857,46.22857143,62.70892857,8.544642857,8.432142857,11.95178571,111.1446429,113.8267857,DET,0.537851852,0.502314815,0.387203704,0.266907407,24.53518519,79.69814815,50.99444444,57.94259259,6.957407407,6.712962963,12.28888889,107.612963,109.1703704
201902110CLE,NYK,0.525890909,0.4856,0.329254545,0.271290909,22.65090909,75.43272727,47.86,51.41818182,7.234545455,7.974545455,11.60909091,105.32,114.4963636,CLE,0.533892857,0.496732143,0.309678571,0.239535714,23.54285714,76.86428571,48.90178571,53.60357143,6.875,4.594642857,11.63392857,106.8785714,118.1553571
201902110CHI,MIL,0.584818182,0.553672727,0.415254545,0.247581818,20.45454545,80.61636364,52.33454545,60.42,7.612727273,10.69454545,11.95272727,113.9,104.6781818,CHI,0.541196429,0.505678571,0.308571429,0.233160714,18.22678571,76.64285714,47.4,56.20357143,7.710714286,8.196428571,12.77142857,104.1196429,112.8553571
201902110DEN,MIA,0.539518519,0.512481481,0.376388889,0.257074074,25.52962963,77.77962963,51.5462963,60.9462963,7.553703704,10.14259259,12.98148148,107.7722222,108.2888889,DEN,0.565290909,0.534781818,0.343963636,0.238381818,27.45818182,78.10181818,52.55636364,65.06545455,7.970909091,8.54,11.44181818,115.4727273,110.52
201902110HOU,DAL,0.558563636,0.521090909,0.408727273,0.3064,23.69454545,77.38909091,51.08545455,58.41090909,7.123636364,7.887272727,13.07454545,109.9018182,109.3109091,HOU,0.577727273,0.537890909,0.512945455,0.302109091,23.48,74.46181818,48.32545455,53.20181818,8.494545455,9.469090909,11.89818182,115.24,113.1927273
201902110OKC,POR,0.567709091,0.527945455,0.339672727,0.250745455,25.07272727,78.37454545,52.25454545,54.53454545,6.685454545,8.250909091,12.06181818,113.56,110.5490909,OKC,0.552709091,0.520927273,0.327472727,0.278854545,25.61818182,77.76181818,51.57090909,54.06727273,9.936363636,9.185454545,11.74,111.3145455,106.0036364
201902110MIN,LAC,0.570877193,0.524087719,0.283842105,0.327842105,21.95263158,75.85964912,49.78245614,56.54210526,6.242105263,7.761403509,12.18947368,112.2122807,112.0666667,MIN,0.548109091,0.506,0.316781818,0.272563636,25.32909091,75.16,49.92363636,59.69454545,8.594545455,9.358181818,11.12,111.5545455,111.72
201902120PHI,BOS,0.571107143,0.537428571,0.390160714,0.215571429,22.47321429,77.29107143,49.81964286,62.56071429,8.901785714,10.53928571,11.47142857,113.3214286,106.8214286,PHI,0.581553571,0.539071429,0.357410714,0.324357143,23.86607143,78.43214286,52.08035714,65.7875,7.539285714,9.035714286,13.12857143,113.375,109.8357143
201902120ATL,LAL,0.557142857,0.531392857,0.334142857,0.264410714,22.21071429,76.15357143,50.11964286,58.05892857,7.233928571,9.066071429,13.31071429,108.6678571,109.7285714,ATL,0.556660714,0.523035714,0.389410714,0.264625,25.1125,76.04285714,50.00178571,62.82321429,8.053571429,9.178571429,15.1125,107.2892857,114.4803571
201902120GSW,UTA,0.565,0.529517857,0.393589286,0.302285714,22.08214286,80.42857143,51.44642857,63.575,8.432142857,9.396428571,13.3,109.4785714,106.1,GSW,0.599036364,0.564072727,0.368854545,0.2454,23.24545455,77.90909091,51.76363636,66.60727273,7.421818182,11.15272727,12.12545455,117.6454545,110.0872727
