GAME_ID,AWAY,A_TS%,A_eFG%,A_3PAr,A_FTr,A_ORB%,A_DRB%,A_TRB%,A_AST%,A_STL%,A_BL%,A_TOV%,A_ORtg,A_DRtg,A_PTS,HOME,H_TS%,H_eFG%,H_3PAr,H_FTr,H_ORB%,H_DRB%,H_TRB%,H_AST%,H_STL%,H_BL%,H_TOV%,H_ORtg,H_DRtg,H_PTS
201410280SAS,DAL,0.565768292682927,0.5278048780487804,0.27509756097560967,0.2576707317073171,24.596341463414632,73.03414634146341,48.91341463414634,59.397560975609764,9.128048780487806,7.364634146341462,12.407317073170733,111.9536585365854,109.2426829268292,105.0,SAS,0.572451219512195,0.5384268292682927,0.2563658536585365,0.24385365853658536,22.490243902439026,76.37682926829267,50.54512195121952,61.74634146341465,7.759756097560972,7.643902439024391,13.225609756097562,111.08902439024394,102.92560975609757,100.0
201410280NOP,ORL,0.5258658536585363,0.4879634146341464,0.2365975609756098,0.25606097560975616,22.235365853658543,75.7048780487805,48.887804878048776,57.09268292682926,8.140243902439025,6.898780487804874,13.406097560975615,102.14024390243905,108.10365853658534,86.0,NOP,0.5383536585365852,0.49629268292682943,0.19302439024390247,0.2914268292682927,26.51951219512194,74.19756097560975,49.96951219512195,56.31829268292683,8.526829268292683,11.021951219512196,12.26463414634146,107.97439024390246,110.90487804878055,105.0
201410290TOR,ATL,0.5554268292682927,0.5162195121951219,0.31681707317073166,0.26963414634146343,20.775609756097555,74.60243902439025,47.88170731707317,66.7231707317073,8.714634146341462,6.470731707317075,13.75,106.70487804878047,107.26097560975612,111.0,TOR,0.546560975609756,0.5004878048780488,0.2865,0.3103902439024391,26.904878048780485,75.11341463414632,50.902439024390254,58.1378048780488,7.59268292682927,6.878048780487805,12.612195121951217,109.76951219512196,106.1536585365854,92.0
201410290BOS,BRK,0.5571097560975607,0.515341463414634,0.3017317073170731,0.31691463414634147,21.373170731707315,72.45243902439023,47.013414634146365,57.91707317073172,9.357317073170732,6.664634146341464,13.576829268292686,107.42560975609753,108.63536585365851,85.0,BOS,0.5189146341463418,0.4790365853658538,0.2523902439024389,0.25119512195121957,27.069512195121956,74.48902439024388,50.136585365853655,57.45121951219513,7.646341463414634,6.615853658536587,13.460975609756098,103.82317073170734,108.6280487804878,102.0
201410290IND,PHI,0.5119024390243899,0.4773170731707317,0.2583048780487805,0.2698902439024391,24.621951219512194,72.69756097560975,47.77073170731707,57.54268292682926,9.345121951219513,6.6085365853658535,14.414634146341466,100.0951219512195,110.52682926829272,100.0,IND,0.5365853658536588,0.4921097560975611,0.23510975609756088,0.2930731707317073,24.598780487804873,77.0951219512195,51.995121951219495,55.94024390243903,7.241463414634147,8.402439024390242,13.828048780487809,104.69756097560975,100.04756097560976,101.0
201410290MIA,WAS,0.5390243902439024,0.507780487804878,0.24692682926829257,0.2501219512195122,25.059756097560978,75.8158536585366,50.08170731707317,59.95487804878049,8.598780487804875,7.6890243902439055,13.081707317073176,106.75121951219518,105.45365853658538,118.0,MIA,0.5908780487804878,0.555060975609756,0.29215853658536584,0.30448780487804883,20.436585365853663,73.37804878048782,47.81829268292683,58.84512195121948,9.754878048780489,7.979268292682928,14.084146341463422,112.13658536585362,106.75243902439021,87.0
201410280LAL,HOU,0.5732439024390243,0.5326829268292682,0.3297439024390244,0.3921463414634147,27.214634146341456,74.50975609756095,52.076829268292684,55.832926829268295,7.780487804878049,8.578048780487807,14.064634146341469,111.72195121951222,107.07560975609755,100.0,LAL,0.5436219512195124,0.5066219512195125,0.2919999999999999,0.2642317073170733,20.05853658536585,71.23170731707319,45.62073170731708,63.67195121951217,7.5707317073170755,8.063414634146342,13.443902439024392,104.890243902439,111.00853658536589,113.0
201410290CHO,MIL,0.5193658536585367,0.48062195121951223,0.22970731707317066,0.2764024390243902,27.00609756097561,71.74390243902434,48.62073170731706,59.47926829268293,7.150000000000002,8.132926829268294,13.453658536585369,103.6682926829269,112.67439024390248,103.0,CHO
201410290NYK,CHI,0.519170731707317,0.4722073170731707,0.22234146341463418,0.2958658536585365,27.081707317073164,75.7451219512195,51.721951219512185,65.25243902439023,7.989024390243903,8.196341463414633,13.407317073170727,103.490243902439,101.39878048780491,86.0,NYK,0.5425609756097559,0.5071097560975611,0.3026707317073172,0.25182926829268293,25.126829268292674,74.71097560975615,49.095121951219504,54.36585365853661,8.525609756097563,8.132926829268293,11.943902439024388,109.26951219512193,109.969512195122,95.0
201410290DEN,DET,0.5151097560975608,0.48296341463414644,0.2227317073170732,0.2986463414634146,31.260975609756088,73.77926829268294,51.26341463414634,53.89024390243901,8.819512195121952,7.918292682926829,12.417073170731701,106.59390243902438,110.51463414634148,111.0,DEN,0.5364999999999999,0.49739024390243886,0.27884146341463417,0.3099999999999999,27.23414634146341,74.61951219512197,50.86219512195122,58.241463414634126,7.6414634146341465,8.57439024390244,13.634146341463415,106.59146341463416,108.7878048780488,112.0
201410290POR,OKC,0.5676463414634146,0.5212195121951217,0.27090243902439015,0.3049634146341464,26.328048780487812,75.65000000000002,52.24512195121948,56.09878048780488,8.631707317073172,10.260975609756096,13.663414634146337,111.31829268292688,104.59512195121953,112.0,POR,0.5495609756097564,0.5042560975609754,0.29107317073170735,0.27299999999999996,27.874390243902443,74.94268292682929,51.69878048780489,59.280487804878035,5.812195121951221,6.81219512195122,12.052439024390239,112.02682926829272,107.80609756097559,110.0
201410290UTA,HOU,0.568,0.507,0.397,0.685,35.9,75.0,56.6,71.0,7.7,4.3,12.0,118.8,99.0,108.0,UTA,0.5241463414634149,0.48570731707317033,0.23871951219512186,0.2747682926829268,25.302439024390253,74.82560975609753,49.30487804878049,56.53902439024389,7.5878048780487815,7.146341463414635,13.30243902439024,104.14878048780487,111.99999999999997,136.0
201410290SAC,GSW,0.5509390243902441,0.5176341463414634,0.29041463414634144,0.2498414634146341,25.034146341463412,76.28292682926829,51.08536585365854,58.90731707317074,8.057317073170733,7.72073170731708,13.59756097560975,108.04756097560973,103.06951219512196,116.0,SAC,0.532390243902439,0.484658536585366,0.21785365853658542,0.33442682926829287,27.72317073170731,76.85487804878052,51.93658536585366,51.147560975609736,7.536585365853655,6.458536585365855,13.39512195121951,106.22195121951218,109.46219512195124,99.0
201410290MEM,MIN,0.536280487804878,0.4876341463414633,0.24470731707317073,0.3241463414634146,27.267073170731702,74.6390243902439,50.33414634146342,61.39024390243901,8.924390243902442,5.692682926829269,11.859756097560977,109.40121951219507,106.71097560975606,130.0,MEM,0.5295731707317072,0.4953292682926828,0.17118292682926825,0.2514878048780487,28.081707317073175,75.79756097560976,51.875609756097575,57.27073170731709,8.554878048780488,7.890243902439026,12.429268292682927,107.11585365853657,105.4634146341463,106.0
201410290PHO,LAL,0.468,0.373,0.127,0.494,25.0,64.1,43.4,57.1,7.7,6.8,10.3,99.0,118.8,90.0,PHO,0.5598414634146341,0.5213658536585364,0.30112195121951213,0.2962073170731708,26.25,73.96097560975608,50.18536585365853,49.38536585365853,8.763414634146343,7.126829268292684,13.59268292682927,110.25731707317074,107.54268292682931,104.0
201410300ORL,WAS,0.555,0.52,0.253,0.32,17.9,70.7,45.0,55.6,7.7,3.8,14.1,104.3,117.5,95.0,ORL,0.45,0.405,0.131,0.25,30.8,60.6,47.5,53.1,5.3,10.7,16.2,88.2,106.1,84.0
201410300CLE,NYK,0.433,0.382,0.2,0.2,27.5,70.6,44.7,61.3,10.3,10.6,10.6,92.0,119.6,80.0,CLE,0.5192560975609756,0.4799024390243902,0.2358658536585366,0.26958536585365844,26.928048780487803,75.97195121951218,50.836585365853686,57.235365853658514,7.524390243902439,6.217073170731711,12.446341463414635,104.95609756097568,108.5219512195122,114.0
201410300LAC,OKC,0.481,0.42,0.198,0.321,32.6,69.0,50.6,57.6,10.1,8.6,12.3,100.2,119.4,89.0,LAC,0.5678536585365854,0.5269999999999998,0.2912682926829268,0.35976829268292665,24.934146341463418,72.81829268292684,49.69512195121951,62.88902439024392,8.898780487804878,7.703658536585368,12.236585365853662,112.89024390243905,105.63780487804877,104.0
201410300MIN,DET,0.428,0.405,0.31,0.226,17.8,72.5,46.9,48.4,4.2,8.2,14.0,82.0,92.3,79.0,MIN,0.525,0.488,0.14,0.267,45.2,73.7,58.8,51.3,8.4,6.0,19.3,105.5,109.7,101.0
201410300DAL,UTA,0.526,0.488,0.222,0.21,32.5,72.4,49.3,42.1,9.1,12.0,12.8,106.0,118.5,93.0,DAL,0.579,0.538,0.269,0.244,23.7,72.7,46.5,44.7,10.5,7.1,10.4,116.1,117.3,100.0
201410310MIL,PHI,0.445,0.416,0.236,0.337,29.4,65.9,45.7,50.0,10.6,8.9,9.7,96.7,109.5,91.0,MIL,0.585,0.531,0.175,0.3,7.9,68.1,41.2,64.1,8.9,12.5,13.4,104.8,106.8,106.0
201410310IND,MEM,0.578,0.549,0.183,0.244,26.3,54.8,41.3,48.8,10.4,6.8,15.8,109.7,105.5,105.0,IND,0.552,0.519,0.309,0.346,34.1,70.6,54.3,57.9,5.3,19.1,15.4,109.5,96.7,103.0
201410310CHI,CLE,0.571,0.521,0.343,0.286,29.7,71.0,48.5,68.8,6.0,3.5,19.4,108.3,114.3,90.0,CHI,0.618,0.556,0.338,0.423,29.4,72.5,55.3,58.3,10.3,5.9,15.1,119.6,92.0,104.0
201410310SAC,POR,0.548,0.511,0.333,0.253,31.0,67.4,49.4,59.0,4.5,13.8,9.4,119.4,100.2,106.0,SAC,0.412,0.327,0.231,0.449,28.8,83.3,53.2,54.2,10.8,6.3,21.8,75.6,93.3,77.0
201410310LAL,LAC,0.474,0.431,0.345,0.287,26.4,70.4,41.3,50.0,11.0,9.1,10.1,102.3,99.0,93.0,LAL,0.489,0.41300000000000003,0.139,0.39249999999999996,26.45,69.19999999999999,46.05,55.6,8.65,6.4,11.05,102.35,122.9,99.0
201410310PHO,SAS,0.656,0.629,0.4,0.229,27.3,76.3,53.5,62.2,5.8,5.3,20.6,117.3,116.1,101.0,PHO,0.662,0.646,0.39,0.22,25.7,72.1,51.3,51.1,5.3,4.1,13.5,127.0,105.7,119.0
201411010PHI,MIA,0.587,0.537,0.346,0.284,29.3,82.1,55.0,51.3,9.9,5.4,13.3,117.5,104.3,107.0,PHI,0.434,0.4085,0.2515,0.2965,26.25,66.30000000000001,44.5,56.25,9.95,8.35,12.0,90.25,102.85,81.0
201411010ORL,TOR,0.521,0.456,0.289,0.367,33.3,76.2,53.3,70.3,13.9,15.5,7.9,116.6,109.1,109.0,ORL,0.522,0.48050000000000004,0.16949999999999998,0.2915,19.8,71.95,47.3,53.6,4.75,6.1,17.049999999999997,95.30000000000001,107.9,98.0
201411010DET,BRK,0.574,0.531,0.238,0.325,25.7,76.9,52.7,51.3,6.0,10.6,17.9,105.7,121.8,105.0,DET,0.44899999999999995,0.4305,0.2705,0.1845,23.8,74.35,49.3,50.5,3.75,7.8999999999999995,12.5,91.4,99.85,91.0
201411010WAS,MIL,0.5315,0.49550000000000005,0.224,0.26949999999999996,20.599999999999998,72.5,48.95,66.75,9.600000000000001,15.0,14.5,100.5,95.3,93.0,WAS,0.5645,0.5255000000000001,0.20800000000000002,0.3225,17.299999999999997,80.95,48.95,56.0,9.1,1.9,12.85,107.0,109.95,105.0
201411010CHO,MEM,0.556,0.518,0.212,0.29300000000000004,25.1,63.65,43.9,52.95,11.5,5.3,12.4,110.55000000000001,103.85,97.0,CHO,0.475,0.436,0.208,0.287,31.9,92.1,58.8,65.9,7.9,13.6,8.1,106.8,104.8,108.0
201411010ATL,IND,0.5505,0.5165,0.2965,0.28099999999999997,30.8,73.35,53.9,56.9,5.5,12.05,16.8,105.85,104.05000000000001,89.0,ATL,0.583,0.581,0.275,0.213,23.8,66.7,46.7,65.0,6.4,12.5,16.3,109.1,116.6,102.0
201411010HOU,BOS,0.617,0.602,0.25,0.261,23.1,74.3,47.3,57.1,11.1,8.2,10.9,121.8,105.7,121.0,HOU,0.5965,0.5585,0.374,0.4335,31.75,71.25,53.650000000000006,58.0,7.85,6.9,14.9,118.65,102.5,104.0
201411010GSW,LAL,0.5219999999999999,0.4603333333333334,0.17400000000000002,0.3753333333333333,25.333333333333332,74.06666666666666,48.23333333333333,56.1,7.5,6.033333333333334,11.666666666666666,106.46666666666665,122.60000000000001,111.0,GSW,0.533,0.48,0.36,0.427,16.7,71.2,46.8,63.6,11.8,13.3,19.8,93.3,75.6,95.0
201411010UTA,PHO,0.5695,0.53,0.2985,0.2595,24.4,80.25,51.95,47.0,3.75,6.75,10.05,114.3,100.95,94.0,UTA,0.5435000000000001,0.503,0.322,0.2135,32.55,69.1,48.45,51.6,7.9,6.0,13.9,109.95,126.25,102.0
201411010OKC,DEN,0.451,0.388,0.282,0.365,27.5,82.2,53.1,56.7,7.3,6.9,13.2,92.3,82.0,89.0,OKC,0.522,0.4485,0.2605,0.42200000000000004,31.1,71.3,54.7,69.85,7.8,6.05,16.950000000000003,99.6,110.85,90.0
201411010MIN,CHI,0.5860000000000001,0.542,0.34099999999999997,0.306,27.5,66.65,50.0,59.65,7.15,10.8,15.7,113.25,102.4,108.0,MIN,0.537,0.5005,0.136,0.3175,34.5,71.95,53.55,49.95,8.65,5.15,15.65,106.45,105.25,97.0
201411010NOP,DAL,0.605,0.569,0.258,0.2575,28.950000000000003,70.05000000000001,49.45,48.95,9.7,8.75,9.5,125.05,115.6,120.0,NOP,0.441,0.426,0.168,0.307,39.4,69.2,52.5,48.8,10.5,23.3,7.3,106.1,88.2,101.0
201411020MIA,TOR,0.52,0.439,0.271,0.4725,32.95,77.85,54.45,54.849999999999994,9.1,11.05,7.1,116.05,105.35,108.0,MIA,0.591,0.5515,0.3175,0.3165,25.35,84.4,51.8,65.9,13.05,2.7,13.8,116.4,100.69999999999999,114.0
201411020NYK,CHO,0.4535,0.4125,0.201,0.26849999999999996,22.049999999999997,86.69999999999999,54.099999999999994,65.65,9.3,9.7,14.05,90.44999999999999,90.55,69.0,NYK,0.5255,0.481,0.187,0.2305,28.25,70.44999999999999,48.1,71.19999999999999,10.55,6.4,13.45,103.15,113.94999999999999,95.0
201411020POR,GSW,0.5995,0.55,0.3185,0.382,27.1,67.9,50.3,64.4,10.850000000000001,9.350000000000001,18.55,109.65,89.4,127.0,POR,0.531,0.48750000000000004,0.323,0.241,26.6,67.05000000000001,46.55,58.9,5.05,12.55,9.65,112.75,108.25,94.0
201411020LAC,SAC,0.473,0.3855,0.177,0.4405,31.049999999999997,80.55,54.75,47.7,8.8,4.9,15.600000000000001,95.94999999999999,99.69999999999999,103.0,LAC,0.5635,0.497,0.405,0.4535,21.299999999999997,73.65,44.349999999999994,61.75,8.6,6.15,11.75,112.15,106.85,118.0
201411030PHI,HOU,0.5830000000000001,0.539,0.3983333333333334,0.4643333333333333,29.5,72.03333333333333,53.333333333333336,59.5,8.299999999999999,8.266666666666667,15.066666666666668,114.63333333333333,99.06666666666666,104.0,PHI,0.49333333333333335,0.46399999999999997,0.28200000000000003,0.327,21.933333333333334,70.4,46.800000000000004,64.16666666666667,9.666666666666666,11.199999999999998,15.799999999999999,92.53333333333335,107.0,96.0
201411030BRK,OKC,0.5296666666666666,0.4656666666666667,0.257,0.41066666666666674,26.3,72.89999999999999,53.13333333333333,68.2,8.0,7.733333333333333,15.366666666666669,101.96666666666665,105.63333333333333,102.0,BRK,0.562,0.527,0.26849999999999996,0.237,26.799999999999997,77.6,53.3,47.099999999999994,4.75,7.85,12.899999999999999,111.65,112.75,102.0
201411030DEN,SAC,0.5133333333333333,0.43100000000000005,0.167,0.45533333333333337,29.799999999999997,79.39999999999999,55.43333333333334,52.4,7.333333333333333,9.700000000000001,16.633333333333336,100.03333333333332,100.3,98.0,DEN,0.48150000000000004,0.4345,0.3035,0.3075,25.7,82.75,51.55,55.5,5.75,11.8,14.65,93.75,94.35,91.0
201411030LAC,UTA,0.554,0.5076666666666667,0.313,0.26733333333333337,32.266666666666666,74.96666666666665,52.46666666666667,49.46666666666667,8.666666666666666,7.566666666666666,13.033333333333333,113.56666666666666,115.23333333333333,118.0,LAC,0.5333333333333333,0.47333333333333333,0.3873333333333333,0.38199999999999995,21.833333333333332,73.33333333333333,43.96666666666666,64.39999999999999,9.4,8.133333333333333,10.366666666666667,108.60000000000001,107.3,92.0
201411030DAL,BOS,0.521,0.4925,0.2525,0.2225,24.75,74.65,47.3,55.6,10.649999999999999,13.6,9.75,107.0,106.15,90.0,DAL,0.59,0.5630000000000001,0.26566666666666666,0.24266666666666667,27.633333333333336,70.10000000000001,49.1,50.73333333333333,7.833333333333333,8.700000000000001,10.0,120.8,112.8,109.0
201411030MEM,NOP,0.477,0.446,0.1905,0.311,34.6,72.1,52.05,56.0,9.35,14.8,9.35,106.65,100.25,104.0,MEM,0.5086666666666667,0.4723333333333333,0.18733333333333335,0.2496666666666667,23.0,71.7,46.13333333333333,53.70000000000001,10.533333333333333,3.533333333333333,14.066666666666668,99.13333333333334,93.93333333333332,71.0
201411040TOR,OKC,0.51375,0.459,0.26275000000000004,0.37200000000000005,27.55,73.75,52.650000000000006,62.099999999999994,6.825,7.025,15.450000000000003,100.07499999999999,111.425,85.0,TOR,0.5233333333333333,0.4573333333333333,0.24833333333333338,0.4796666666666667,29.3,73.0,49.43333333333334,46.46666666666666,9.0,11.0,7.866666666666667,114.7,109.39999999999999,102.0
201411040IND,MIL,0.533,0.49066666666666664,0.24100000000000002,0.2796666666666667,25.866666666666664,75.43333333333334,51.06666666666666,62.13333333333333,10.133333333333335,11.666666666666666,17.333333333333332,99.76666666666667,100.03333333333335,97.0,IND,0.537,0.49666666666666665,0.3293333333333333,0.27366666666666667,28.666666666666668,79.46666666666665,54.03333333333333,64.8,5.466666666666666,11.433333333333332,16.733333333333334,103.63333333333333,106.03333333333335,92.0
201411040MIA,HOU,0.58475,0.5375,0.41200000000000003,0.44825000000000004,30.675,75.275,55.075,65.725,9.45,9.075,16.1,113.94999999999999,99.32499999999999,104.0,MIA,0.5996666666666667,0.5556666666666666,0.326,0.39200000000000007,29.133333333333336,82.26666666666667,54.73333333333333,64.9,10.9,4.966666666666667,14.4,116.76666666666667,104.46666666666665,107.0
201411040CHI,ORL,0.521,0.49100000000000005,0.19533333333333333,0.293,20.033333333333335,70.43333333333334,46.333333333333336,57.666666666666664,4.233333333333333,7.833333333333333,15.799999999999997,97.40000000000002,110.43333333333334,95.0,CHI,0.5946666666666668,0.5423333333333334,0.3383333333333333,0.3973333333333333,23.233333333333334,68.33333333333333,49.166666666666664,54.93333333333334,5.833333333333333,10.866666666666667,15.1,113.39999999999999,105.8,106.0
201411040NYK,WAS,0.582,0.542,0.19800000000000004,0.36566666666666664,17.799999999999997,75.16666666666667,47.53333333333334,60.666666666666664,12.133333333333333,4.133333333333333,14.5,107.83333333333333,106.06666666666666,108.0,NYK,0.5376666666666666,0.5043333333333333,0.19299999999999998,0.22633333333333336,25.866666666666664,72.66666666666666,48.03333333333333,67.13333333333333,8.966666666666667,4.266666666666667,13.066666666666668,105.86666666666667,111.89999999999999,96.0
201411040POR,CLE,0.526,0.46499999999999997,0.2435,0.3015,34.45,72.7,51.9,56.349999999999994,6.95,5.15,13.25,110.55,110.6,114.0,POR,0.5066666666666667,0.4716666666666667,0.313,0.21133333333333335,28.833333333333332,72.96666666666668,50.26666666666667,57.300000000000004,6.433333333333333,9.433333333333334,11.833333333333334,105.76666666666667,104.46666666666665,90.0
201411040LAL,PHO,0.5416666666666666,0.5046666666666667,0.31766666666666665,0.23033333333333336,20.7,76.26666666666667,47.800000000000004,47.06666666666666,5.233333333333333,8.266666666666667,10.200000000000001,107.26666666666667,107.56666666666666,91.0,LAL,0.5227499999999999,0.4675,0.17025,0.3525,27.85,71.175,47.75,54.875,7.85,5.775,13.3,105.64999999999999,123.45,104.0
201411040NOP,CHO,0.4896666666666667,0.4463333333333333,0.20533333333333334,0.31699999999999995,22.333333333333332,84.1,53.43333333333333,63.96666666666667,8.9,7.533333333333332,13.6,96.23333333333333,97.46666666666665,93.0,NOP,0.4546666666666666,0.41733333333333333,0.22,0.3196666666666667,31.26666666666667,74.56666666666666,50.86666666666667,53.43333333333334,8.033333333333333,11.466666666666667,9.833333333333334,100.03333333333335,100.06666666666666,81.0
201411050PHI,ORL,0.5102500000000001,0.48475,0.18625,0.2595,22.325,72.15,47.8,57.075,4.875,8.375,14.474999999999998,98.47500000000001,110.5,90.0,PHI,0.50825,0.478,0.28575,0.323,20.2,69.25,45.025000000000006,62.525,10.475,10.849999999999998,16.05,94.42500000000001,108.225,93.0
201411050MIL,CHI,0.5870000000000001,0.535,0.30374999999999996,0.388,23.1,68.95,48.825,57.625,6.075,11.2,14.35,112.725,104.77499999999999,98.0,MIL,0.526,0.49,0.24400000000000002,0.23074999999999998,24.9,73.25,49.625,60.125,11.05,11.075,16.05,99.825,98.30000000000001,87.0
201411050BRK,MIN,0.5353333333333333,0.49066666666666664,0.1376666666666667,0.3333333333333333,32.43333333333333,76.39999999999999,53.199999999999996,56.1,9.0,6.333333333333333,13.5,108.5,108.06666666666666,105.0,BRK,0.5840000000000001,0.5476666666666666,0.2703333333333333,0.2333333333333333,25.766666666666666,74.66666666666667,51.79999999999999,50.333333333333336,7.233333333333333,6.933333333333333,11.266666666666666,117.36666666666667,106.63333333333333,116.0
201411050BOS,TOR,0.52325,0.45399999999999996,0.28200000000000003,0.4615,28.35,75.2,49.275000000000006,52.824999999999996,8.425,9.95,8.275,114.0,106.65,100.0,BOS,0.52,0.49333333333333335,0.26966666666666667,0.20066666666666666,30.866666666666664,76.23333333333333,50.73333333333333,58.53333333333334,10.133333333333333,12.566666666666668,11.0,109.43333333333334,110.56666666666668,113.0
201411050DET,NYK,0.51925,0.48324999999999996,0.191,0.2285,27.549999999999997,72.925,48.825,63.675,8.15,4.825,14.0,102.875,111.625,83.0,DET,0.4633333333333333,0.42966666666666664,0.255,0.27666666666666667,23.099999999999998,73.6,48.23333333333333,55.53333333333333,3.6666666666666665,6.8999999999999995,10.700000000000001,95.5,105.76666666666665,90.0
201411050CHO,MIA,0.5822499999999999,0.54175,0.33899999999999997,0.38525000000000004,29.6,79.2,52.849999999999994,61.575,10.225000000000001,5.35,14.525,114.375,110.14999999999999,91.0,CHO,0.5,0.45975,0.21975,0.27849999999999997,20.325,81.02499999999999,50.574999999999996,63.525000000000006,8.350000000000001,6.05,13.274999999999999,97.69999999999999,101.14999999999999,91.0
201411050WAS,IND,0.51825,0.4815,0.324,0.27575,29.825,79.1,54.2,59.89999999999999,5.25,12.2,16.6,101.0,104.525,81.0,WAS,0.57525,0.541,0.20475000000000002,0.33375,19.924999999999997,73.225,47.85000000000001,62.175,11.35,4.625,13.875,108.575,103.025,98.0
201411050GSW,LAC,0.55125,0.497,0.3615,0.33899999999999997,19.575,74.225,44.199999999999996,65.375,8.675,9.1,10.325,110.25,107.64999999999999,107.0,GSW,0.5750000000000001,0.527,0.2906666666666667,0.341,23.133333333333336,67.5,47.633333333333326,63.300000000000004,10.966666666666669,9.833333333333334,17.666666666666668,105.40000000000002,90.2,95.0
201411050UTA,CLE,0.5006666666666667,0.4493333333333333,0.24466666666666667,0.256,31.3,73.7,49.96666666666667,56.93333333333333,6.533333333333334,5.433333333333334,13.266666666666666,104.7,111.93333333333332,82.0,UTA,0.55975,0.51375,0.3225,0.2785,29.975,78.02499999999999,53.125,53.775000000000006,7.575,6.5249999999999995,13.850000000000001,112.35,115.225,101.0
201411050SAS,ATL,0.597,0.5695,0.2825,0.3455,16.05,71.15,46.2,69.65,8.600000000000001,12.35,14.45,109.55,107.9,102.0,SAS,0.5805,0.5455,0.36050000000000004,0.262,19.45,76.6,50.45,62.35,4.5,4.8,16.3,106.75,108.85,89.0
201411050SAC,DEN,0.4836666666666667,0.42766666666666664,0.28833333333333333,0.3233333333333333,26.933333333333334,77.13333333333334,49.6,57.36666666666667,5.166666666666667,11.1,13.833333333333334,97.33333333333333,99.39999999999999,105.0,SAC,0.52025,0.43125,0.153,0.48650000000000004,30.875,77.19999999999999,55.150000000000006,54.75,7.5,9.075000000000001,15.700000000000001,102.39999999999999,101.35,110.0
201411050PHO,MEM,0.5075000000000001,0.46275,0.1865,0.30900000000000005,22.375,72.625,47.475,55.60000000000001,9.25,5.074999999999999,13.225000000000001,99.275,92.14999999999999,93.0,PHO,0.54,0.4995,0.28775,0.258,22.9,74.30000000000001,48.725,52.375,5.425,8.625,10.425,108.575,107.3,112.0
201411060HOU,SAS,0.5696666666666667,0.5256666666666666,0.32233333333333336,0.3583333333333334,22.599999999999998,77.6,52.800000000000004,68.43333333333334,5.466666666666666,7.666666666666667,16.900000000000002,104.33333333333333,105.0,94.0,HOU,0.603,0.558,0.4384,0.43800000000000006,30.54,74.02000000000001,54.620000000000005,65.16,9.44,9.44,16.220000000000002,116.6,100.89999999999999,108.0
201411060POR,DAL,0.605,0.57775,0.2755,0.243,25.875,66.8,47.425000000000004,51.675,7.15,9.7,11.45,120.44999999999999,113.175,118.0,POR,0.52675,0.49050000000000005,0.318,0.24175000000000002,27.7,73.47500000000001,51.175000000000004,57.175,6.799999999999999,8.65,11.7,107.975,101.6,101.0
201411070PHI,CHI,0.5798000000000001,0.528,0.2868,0.3926,22.060000000000002,68.36,48.2,60.220000000000006,6.6,9.78,14.62,110.82000000000001,102.5,95.0,PHI,0.5088,0.47859999999999997,0.29359999999999997,0.3182,18.96,69.32000000000001,44.56,63.36,10.78,12.2,16.580000000000002,93.30000000000001,104.73999999999998,89.0
201411070BOS,IND,0.5098,0.4718,0.31920000000000004,0.265,29.46,80.47999999999999,54.760000000000005,60.499999999999986,4.8,12.2,16.360000000000003,99.3,102.52000000000001,94.0,BOS,0.54575,0.51425,0.2855,0.20825,35.3,78.775,55.449999999999996,57.650000000000006,8.924999999999999,10.475000000000001,14.225,110.375,112.00000000000001,107.0
201411070TOR,WAS,0.5552,0.5152,0.2012,0.3176,18.74,72.97999999999999,46.88000000000001,63.85999999999999,10.459999999999999,5.92,13.219999999999999,105.75999999999999,100.92,96.0,TOR,0.5317999999999999,0.4678,0.2624,0.42200000000000004,25.4,70.44,45.50000000000001,50.839999999999996,9.06,9.5,7.960000000000001,114.46,107.96000000000001,110.0
201411070BRK,NYK,0.516,0.48319999999999996,0.1972,0.20500000000000002,26.72,70.88,47.84,63.75999999999999,7.2,6.68,12.940000000000001,103.82000000000001,111.5,95.0,BRK,0.5650000000000001,0.5327500000000001,0.26675,0.22674999999999998,23.224999999999998,74.225,50.14999999999999,49.55,6.975,6.8999999999999995,12.625,111.525,105.27499999999999,91.0
201411070CHO,ATL,0.5563333333333333,0.532,0.27899999999999997,0.2703333333333333,17.5,71.13333333333334,44.96666666666667,69.23333333333333,10.666666666666666,11.433333333333332,13.566666666666668,105.46666666666665,105.10000000000001,92.0,CHO,0.5014000000000001,0.45919999999999994,0.2198,0.29359999999999997,22.3,81.96,51.98,63.96,7.5600000000000005,8.12,12.86,99.41999999999999,100.63999999999999,96.0
201411070ORL,MIN,0.5245,0.4805,0.15050000000000002,0.311,31.1,78.4,53.599999999999994,56.95,9.075,6.4,12.6,106.675,104.55,98.0,ORL,0.5058,0.4798,0.1944,0.23479999999999998,23.939999999999998,74.92,49.7,52.839999999999996,6.1,7.859999999999999,15.679999999999998,96.94000000000001,106.16,91.0
201411070DET,MIL,0.5088,0.46959999999999996,0.229,0.22959999999999997,26.72,75.02000000000001,50.56,59.620000000000005,11.02,9.919999999999998,15.34,98.54,99.28,86.0,DET,0.46824999999999994,0.43,0.25725,0.30225,26.65,74.35,50.199999999999996,54.925,4.175,6.6,9.85,99.375,106.225,98.0
