GAME_ID,AWAY,A_TS%,A_eFG%,A_3PAr,A_FTr,A_ORB%,A_DRB%,A_TRB%,A_AST%,A_STL%,A_BL%,A_TOV%,A_ORtg,A_DRtg,HOME,H_TS%,H_eFG%,H_3PAr,H_FTr,H_ORB%,H_DRB%,H_TRB%,H_AST%,H_STL%,H_BL%,H_TOV%,H_ORtg,H_DRtg
201801230OKC,BRK,0.544638298,0.505553191,0.394340426,0.276170213,21.83829787,78.64255319,49.88297872,59.13191489,6.225531915,6.410638298,13.2893617,106.1021277,109.0085106,OKC,0.543369565,0.514130435,0.333413043,0.258652174,27.84565217,78.23695652,52.31521739,53.45652174,9.863043478,9.908695652,12.47826087,110.1586957,106.0565217
201801230SAS,CLE,0.584488889,0.544777778,0.392244444,0.2782,20.00222222,76,48.58222222,59.16666667,7.504444444,6.78,12.78222222,113.0688889,112.6155556,SAS,0.544583333,0.508645833,0.292729167,0.244583333,22.89166667,79.34791667,51.225,58.0625,7.8875,9.7875,12.67916667,107.03125,103.7208333
201801230LAL,BOS,0.552170213,0.517893617,0.373489362,0.245808511,20.74042553,78.48297872,50.12978723,58,7.904255319,8.276595745,12.60851064,107.5723404,102.8276596,LAL,0.536717391,0.509130435,0.314195652,0.258108696,23.42608696,77.4173913,50.36086957,58.08913043,8.380434783,8.217391304,13.83043478,104.6652174,108.0586957
201801240IND,PHO,0.541617021,0.500085106,0.317638298,0.29506383,23.90425532,76.26170213,49.71914894,55.34042553,6.823404255,7.487234043,13.43617021,106.3446809,112.9702128,IND,0.563638298,0.532382979,0.287680851,0.223531915,21.76808511,76.70851064,49.59574468,53.60851064,8.140425532,7.895744681,11.96170213,110.4978723,109.5510638
201801240CHO,NOP,0.584326087,0.550043478,0.345108696,0.269304348,20.14130435,77.05217391,49.53913043,63.34782609,7.510869565,8.673913043,13.72391304,111.05,110.7565217,CHO,0.537133333,0.496488889,0.300355556,0.319955556,22.56888889,81.38222222,51.56888889,54.25111111,6.813333333,8.333333333,11.36888889,107.3111111,107.3911111
201801240PHI,CHI,0.536574468,0.505702128,0.345765957,0.212489362,19.23829787,81,49.39361702,61.33404255,7.195744681,6.559574468,12.10638298,104.7680851,110.112766,PHI,0.561883721,0.524883721,0.338162791,0.278488372,25.73023256,78.54883721,53.01395349,64.43023256,8.297674419,8.6,15.44883721,107.4744186,106.3674419
201801240DET,UTA,0.556744681,0.518425532,0.362680851,0.246851064,20.05744681,78.98297872,48.8106383,56.06170213,9.636170213,8.740425532,13.25106383,107.2382979,108.112766,DET,0.542733333,0.512533333,0.329933333,0.221133333,22.41111111,78.23333333,49.57777778,57.35777778,8.215555556,6.577777778,12.16222222,107.7311111,107.72
201801240ATL,TOR,0.572555556,0.532866667,0.365288889,0.2664,23.03111111,77.06,50.65555556,55.29555556,8.484444444,9.74,11.80444444,113.6911111,106.2533333,ATL,0.552456522,0.516543478,0.346130435,0.237478261,22.68695652,75.0673913,48.45434783,62.24130435,8.526086957,7.556521739,13.75434783,107.0934783,110.9978261
201801240POR,MIN,0.56722449,0.524183673,0.264204082,0.293816327,25.21836735,76.33061224,50.41428571,55.64897959,9.289795918,7.759183673,11.21836735,114.1938776,110.2938776,POR,0.548404255,0.510553191,0.30306383,0.242744681,22.92765957,78.46808511,51.16382979,48.54255319,7.193617021,8.793617021,12.55319149,108.0638298,106.9914894
201801240LAC,BOS,0.552479167,0.5185625,0.375895833,0.243,20.63958333,78.33541667,50.02708333,57.88333333,7.804166667,8.264583333,12.5625,107.5979167,102.9729167,LAC,0.565369565,0.52773913,0.346173913,0.303086957,23.13695652,75.18695652,49.43478261,55.06086957,8.043478261,8.615217391,13.19565217,110.3608696,110.0956522
201801240MEM,SAS,0.544979592,0.509346939,0.292836735,0.243061224,22.97755102,79.44693878,51.24693878,57.8755102,7.96122449,9.746938776,12.5877551,107.2714286,103.7734694,MEM,0.547369565,0.503543478,0.333934783,0.283413043,21.43478261,76.43913043,48.64782609,57.3173913,8.086956522,9.795652174,12.9673913,106.9891304,109.7652174
201801240DAL,HOU,0.592177778,0.552222222,0.505533333,0.298044444,22.63111111,81.75333333,51.89111111,56.86,9.135555556,8.155555556,12.85777778,115.6755556,107.7888889,DAL,0.554489362,0.522382979,0.378829787,0.22506383,16.76808511,79.49148936,47.10638298,58.74468085,7.168085106,7.131914894,11.32765957,107.7680851,109.2702128
201801250MIA,SAC,0.530021277,0.502787234,0.268468085,0.21087234,21.82978723,76.42340426,48.14042553,54.73404255,8.825531915,8.282978723,13.04468085,103.7765957,113.1212766,MIA,0.558234043,0.527617021,0.376085106,0.228340426,19.78723404,79.4787234,50.02553191,57.97234043,7.446808511,9.274468085,13.5,106.8574468,107.7531915
201801250GSW,MIN,0.56804,0.52512,0.26272,0.29318,24.992,76.452,50.348,55.424,9.254,7.682,11.114,114.356,110.728,GSW,0.613,0.5789375,0.348354167,0.24625,20.77291667,76.43333333,51.12083333,70.41666667,8.0875,13.06458333,13.86458333,115.925,107.2291667
201801250DEN,NYK,0.555333333,0.519541667,0.252854167,0.237208333,24.75833333,77.05416667,51.375,56.94583333,7.035416667,9.595833333,13.58125,108.6416667,110,DEN,0.554702128,0.521276596,0.352531915,0.259170213,26.80638298,78.80425532,52.56595745,59.2106383,8.108510638,8.338297872,13.66808511,109.6659574,109.1489362
201801250OKC,WAS,0.556148936,0.519787234,0.305723404,0.275978723,22.76170213,76.61276596,49.75531915,58.30851064,7.980851064,8.182978723,12.40212766,109.406383,108.1276596,OKC,0.542531915,0.513042553,0.331978723,0.260382979,27.89574468,78.29574468,52.3212766,52.95744681,9.812765957,9.906382979,12.2893617,110.3106383,106.2744681
201801260TOR,UTA,0.5550625,0.516958333,0.361854167,0.2451875,20.00625,78.79583333,48.70208333,56.21041667,9.654166667,8.841666667,13.225,106.9520833,107.7479167,TOR,0.571847826,0.532521739,0.366130435,0.266717391,23.08478261,77.05652174,50.69565217,55.48695652,8.513043478,9.884782609,11.86304348,113.5086957,105.9152174
201801260MIL,BRK,0.545791667,0.506895833,0.396145833,0.277,21.77916667,78.45833333,49.83125,59.42083333,6.11875,6.427083333,13.25833333,106.3145833,109.18125,MIL,0.571804348,0.532347826,0.300586957,0.299869565,19.21956522,77.42391304,48.0826087,57.13478261,8.982608696,9.330434783,12.45652174,109.9847826,111.4065217
201801260CHO,ATL,0.550446809,0.514723404,0.343510638,0.236276596,22.69574468,75.05531915,48.43404255,62.0106383,8.510638298,7.757446809,13.75106383,106.7446809,110.8765957,CHO,0.536043478,0.495673913,0.299195652,0.320934783,22.57173913,81.4173913,51.6173913,54.03695652,6.773913043,8.365217391,11.39130435,107.0652174,107.2521739
201801260CLE,IND,0.565166667,0.5341875,0.2879375,0.225395833,21.49375,76.74166667,49.56458333,53.97291667,8.202083333,7.858333333,11.95625,110.625,109.3833333,CLE,0.58473913,0.544413043,0.390065217,0.281521739,19.91086957,75.9326087,48.56304348,59.06086957,7.47826087,6.730434783,12.8826087,112.9217391,112.75
201801260CHI,LAL,0.536042553,0.508468085,0.313595745,0.261042553,23.53617021,77.55957447,50.45531915,57.8106383,8.331914894,8.134042553,13.71914894,104.7744681,108.0744681,CHI,0.535541667,0.504354167,0.346770833,0.2129375,19.2375,81.075,49.35,61.21458333,7.214583333,6.508333333,12.05416667,104.70625,110.2333333
201801260SAS,PHI,0.563659091,0.526977273,0.339454545,0.277772727,25.49545455,78.6,53.00681818,64.64318182,8.245454545,8.684090909,15.40454545,107.6659091,106.2636364,SAS,0.5457,0.50964,0.29284,0.2443,23.03,79.44,51.268,58.244,7.994,9.736,12.582,107.424,103.506
201801260NOP,HOU,0.591565217,0.552543478,0.508065217,0.297652174,22.46304348,81.71521739,51.77826087,56.8326087,9.123913043,8.117391304,12.77173913,115.6043478,107.726087,NOP,0.583212766,0.548978723,0.34412766,0.267978723,20.07446809,77.05744681,49.46808511,63.41914894,7.478723404,8.821276596,13.7212766,110.8361702,110.4425532
201801260MEM,LAC,0.564617021,0.526617021,0.344468085,0.307148936,23.09787234,75.18297872,49.36170213,55.47021277,7.99787234,8.631914894,13.26595745,110.1404255,110.1106383,MEM,0.54587234,0.502319149,0.331446809,0.280978723,21.42340426,76.39574468,48.62765957,57.2212766,8.072340426,9.734042553,13.03191489,106.6361702,109.8744681
201801260DAL,POR,0.551020833,0.5135,0.304625,0.243020833,22.81666667,78.62708333,51.2,48.64166667,7.133333333,8.641666667,12.49791667,108.5625,107.3104167,DAL,0.554166667,0.522291667,0.379833333,0.224958333,16.83541667,79.60833333,47.23541667,58.95,7.13125,7.11875,11.35416667,107.7083333,109.3354167
201801260PHO,NYK,0.557,0.521142857,0.252918367,0.238346939,24.43877551,77.39591837,51.36326531,57.23469388,7.07755102,9.595918367,13.50408163,108.8510204,110.4285714,PHO,0.541208333,0.499458333,0.319708333,0.296104167,23.85833333,76.57708333,49.76458333,55.49791667,6.74375,7.40625,13.45208333,106.24375,113.0458333
201801270DET,OKC,0.543854167,0.514208333,0.331520833,0.261895833,27.99166667,78.10625,52.28541667,52.6875,9.94375,9.945833333,12.28958333,110.5479167,106.40625,DET,0.540782609,0.510695652,0.329717391,0.220369565,22.57608696,78.32391304,49.72608696,57.42608696,8.243478261,6.669565217,12.23043478,107.3586957,107.4108696
201801270IND,ORL,0.549255319,0.516659574,0.337042553,0.24193617,20.39361702,75.35957447,47.65319149,58.8,7.257446809,7.844680851,12.96808511,106.4787234,111.8489362,IND,0.565122449,0.534387755,0.289020408,0.223265306,21.42653061,76.7755102,49.48571429,54.15306122,8.297959184,7.742857143,12.00408163,110.5612245,109.4877551
201801270ATL,WAS,0.557104167,0.5210625,0.307833333,0.274104167,22.92916667,76.42291667,49.74791667,58.33333333,8.025,8.08125,12.55625,109.4729167,108.4104167,ATL,0.551708333,0.515729167,0.344270833,0.2379375,22.55208333,75.05416667,48.41666667,62.01458333,8.458333333,7.789583333,13.84375,106.8020833,111.0770833
201801270MIA,CHO,0.537255319,0.496361702,0.301042553,0.321851064,22.62340426,81.47659574,51.63404255,54.21702128,6.904255319,8.534042553,11.35531915,107.3510638,107.3,MIA,0.556791667,0.526020833,0.376895833,0.228166667,19.73958333,79.66875,50.125,58.04166667,7.470833333,9.202083333,13.48125,106.5916667,107.4916667
201801270DEN,DAL,0.552693878,0.520795918,0.378959184,0.224265306,16.80612245,79.50204082,47.10204082,58.73877551,7.185714286,7.097959184,11.22244898,107.5836735,109.4897959,DEN,0.558104167,0.52475,0.352479167,0.260020833,26.37916667,79.05625,52.49583333,59.53958333,8.002083333,8.233333333,13.64583333,110.1104167,109.3520833
201801270GSW,BOS,0.552428571,0.518081633,0.377,0.242877551,20.72857143,78.34285714,50.10816327,58.01020408,7.844897959,8.202040816,12.53469388,107.6632653,102.9122449,GSW,0.613938776,0.580530612,0.349734694,0.244673469,20.89591837,76.37346939,51.14285714,70.55306122,8.106122449,13,13.85918367,116.1204082,107.3367347
201801270MIN,BRK,0.544142857,0.505040816,0.395857143,0.275938776,21.76734694,78.73265306,49.84693878,59.32040816,6.097959184,6.363265306,13.24285714,106.0510204,109.3836735,MIN,0.567078431,0.524333333,0.26145098,0.290921569,25.02156863,76.38823529,50.29803922,55.40196078,9.249019608,7.645098039,11.06078431,114.3196078,111.0176471
201801280TOR,LAL,0.535770833,0.507833333,0.3125625,0.262020833,23.48958333,77.41041667,50.39375,57.775,8.285416667,8.075,13.6,104.875,108.0020833,TOR,0.569340426,0.530255319,0.364382979,0.264851064,23.23617021,77.08297872,50.73404255,55.62978723,8.555319149,10.09361702,11.81702128,113.1702128,105.8276596
201801280CLE,DET,0.541425532,0.511234043,0.33106383,0.221765957,22.73829787,78.14255319,49.73191489,57.51276596,8.157446809,6.634042553,12.2787234,107.4851064,107.8255319,CLE,0.586234043,0.546446809,0.391361702,0.278914894,19.94680851,76.05744681,48.68510638,59.05319149,7.593617021,6.729787234,13.00425532,112.9553191,112.6382979
201801280CHI,MIL,0.573085106,0.533574468,0.300085106,0.298617021,18.98297872,77.45319149,48.1106383,57.30425532,8.987234043,9.363829787,12.38085106,110.1787234,111.0234043,CHI,0.534755102,0.503612245,0.347591837,0.213857143,19.44897959,81.02653061,49.41428571,61.18979592,7.128571429,6.587755102,12.03673469,104.7040816,110.2204082
201801280HOU,PHO,0.538857143,0.497632653,0.320346939,0.292877551,23.85102041,76.54489796,49.69183673,55.29387755,6.730612245,7.357142857,13.42857143,105.8469388,112.9693878,HOU,0.591851064,0.552234043,0.507085106,0.30087234,22.09787234,81.77659574,51.64468085,56.92340426,9.142553191,8.021276596,12.74255319,115.5404255,107.8723404
201801280OKC,PHI,0.563533333,0.527222222,0.337822222,0.276666667,25.54888889,78.81777778,53.12,64.55111111,8.193333333,8.664444444,15.27111111,107.8311111,105.9577778,OKC,0.544734694,0.515122449,0.332,0.261591837,28.03673469,77.93673469,52.23877551,52.65510204,9.932653061,9.82244898,12.20204082,110.8816327,106.5469388
201801280SAS,SAC,0.529625,0.502729167,0.265958333,0.210083333,21.6125,76.55,48.07916667,54.525,8.708333333,8.370833333,13.04375,103.5979167,112.725,SAS,0.544215686,0.507882353,0.293372549,0.244215686,22.80588235,79.29607843,51.08431373,58.40980392,7.976470588,9.71372549,12.52745098,107.1313725,103.7333333
201801280NOP,LAC,0.565104167,0.527104167,0.344333333,0.3083125,22.78125,75.29375,49.28333333,55.54375,8.15,8.683333333,13.19166667,110.15625,109.9354167,NOP,0.5841875,0.550125,0.3438125,0.267729167,19.97708333,77.425,49.57291667,63.80208333,7.489583333,8.885416667,13.72916667,110.9145833,110.4875
201801290MIL,PHI,0.564869565,0.528195652,0.338782609,0.279521739,25.7173913,78.45652174,53.03913043,64.23478261,8.180434783,8.660869565,15.2326087,108.1347826,106.5391304,MIL,0.574166667,0.5353125,0.301416667,0.299166667,18.97083333,77.47083333,48.175,57.53333333,9.039583333,9.325,12.40833333,110.2833333,110.8041667
201801290IND,CHO,0.535604167,0.493833333,0.300729167,0.323833333,22.63333333,81.35416667,51.54583333,53.95,6.895833333,8.56875,11.25625,107.1833333,107.2229167,IND,0.56578,0.53508,0.28738,0.22316,21.498,76.62,49.47,54.134,8.326,7.626,11.936,110.814,109.718
201801290ATL,MIN,0.566115385,0.523057692,0.260634615,0.290538462,25.18076923,76.36153846,50.35576923,55.25192308,9.259615385,7.757692308,10.93269231,114.45,110.9173077,ATL,0.551367347,0.515408163,0.34722449,0.237959184,22.62653061,75.05306122,48.36122449,62.03877551,8.328571429,7.783673469,13.78571429,106.8877551,111.6204082
201801290DEN,BOS,0.55236,0.51808,0.37604,0.24366,20.814,78.322,50.128,57.768,7.814,8.108,12.54,107.72,103.15,DEN,0.557306122,0.524122449,0.353591837,0.258489796,26.25918367,79.16938776,52.55102041,59.70408163,7.973469388,8.367346939,13.64897959,109.8938776,109.1061224
201801290MEM,PHO,0.53866,0.4971,0.3217,0.29314,23.686,76.77,49.698,55.132,6.738,7.324,13.382,105.794,112.998,MEM,0.546208333,0.502916667,0.331479167,0.27975,21.38333333,76.72291667,48.74791667,57.68541667,7.925,9.885416667,13.12708333,106.5333333,109.8958333
201801300TOR,MIN,0.565811321,0.522849057,0.260037736,0.289150943,25.01320755,76.38867925,50.24150943,55.36981132,9.379245283,7.820754717,10.96226415,114.2509434,110.8830189,TOR,0.569916667,0.530979167,0.3638125,0.265,23.33333333,77.05833333,50.81458333,55.5125,8.458333333,10.01041667,11.82083333,113.2854167,105.8541667
201801290DAL,MIA,0.555857143,0.525367347,0.37544898,0.227836735,19.83469388,79.6122449,50.1755102,58.2,7.408163265,9.183673469,13.43877551,106.5306122,107.3244898,DAL,0.55118,0.51968,0.37868,0.22426,16.778,79.502,47.056,58.564,7.216,7.164,11.156,107.378,109.29
201801300DET,CLE,0.587375,0.547479167,0.392,0.279625,19.73958333,76.25208333,48.73541667,59.1625,7.477083333,6.695833333,12.93333333,113.1666667,112.4958333,DET,0.540895833,0.510895833,0.3320625,0.22,22.56875,78.38958333,49.71458333,57.92916667,8.09375,6.75625,12.13958333,107.45,108.14375
201801300WAS,OKC,0.54544,0.51568,0.33254,0.26288,28.232,77.712,52.206,52.536,9.886,9.754,12.132,111.318,106.852,WAS,0.560183673,0.524346939,0.30922449,0.271877551,22.97142857,76.36938776,49.84081633,58.80816327,8.014285714,8.187755102,12.53673469,110.0489796,108.4632653
201801300HOU,ORL,0.550625,0.518333333,0.336791667,0.2455625,20.61458333,75.35208333,47.72916667,58.61666667,7.241666667,7.891666667,12.975,106.78125,112.0854167,HOU,0.592104167,0.551583333,0.507229167,0.308791667,21.89166667,81.83125,51.61041667,56.84375,9.120833333,7.933333333,12.71458333,115.5166667,107.775
201801300NYK,BRK,0.5442,0.5053,0.39526,0.27408,21.832,78.492,49.784,59.292,6.042,6.422,13.268,106.046,109.618,NYK,0.55716,0.52142,0.25374,0.23876,24.45,77.378,51.412,57.31,7.078,9.732,13.524,108.86,109.956
201801300SAS,DEN,0.55692,0.52374,0.35362,0.25784,26.4,79.11,52.58,59.986,7.9,8.31,13.554,110.074,109.324,SAS,0.544903846,0.508903846,0.293076923,0.243153846,22.97692308,79.43846154,51.26538462,58.69615385,7.909615385,9.607692308,12.41538462,107.5230769,103.8653846
201801300UTA,GSW,0.61308,0.57916,0.34916,0.24598,20.932,76.346,51.098,70.142,8.134,13.056,13.788,116.094,107.4,UTA,0.554020408,0.516020408,0.359387755,0.245102041,20.04081633,78.6122449,48.67755102,56.19795918,9.606122449,8.812244898,13.19795918,106.8469388,107.5408163
201801300LAC,POR,0.552020408,0.514387755,0.306163265,0.244,22.87346939,78.74897959,51.36530612,48.69591837,7.07755102,8.673469388,12.52040816,108.7326531,107.1938776,LAC,0.564571429,0.526877551,0.343265306,0.305857143,22.75714286,75.4877551,49.32857143,55.7244898,8.12244898,8.669387755,13.13469388,110.1306122,109.7346939
201801300NOP,SAC,0.530326531,0.503428571,0.269,0.208530612,21.44285714,76.38163265,47.90408163,54.63673469,8.644897959,8.293877551,12.96938776,103.7408163,113.0265306,NOP,0.583204082,0.549102041,0.345204082,0.268265306,19.87959184,77.44489796,49.55102041,63.73469388,7.514285714,8.883673469,13.7244898,110.6938776,110.455102
201801310BOS,NYK,0.557117647,0.521215686,0.254490196,0.239588235,24.44117647,77.35294118,51.36470588,57.29215686,7.060784314,9.776470588,13.45294118,108.9627451,109.7156863,BOS,0.552941176,0.519019608,0.376431373,0.241039216,20.87254902,78.09411765,50.04705882,57.91176471,7.745098039,8.145098039,12.4627451,107.9607843,103.4588235
201801310BRK,PHI,0.563829787,0.526553191,0.338319149,0.279531915,25.65319149,78.5,52.98723404,64.16808511,8.123404255,8.640425532,15.1893617,108.0425532,106.7595745,BRK,0.543431373,0.504529412,0.395843137,0.272313725,21.87254902,78.44313725,49.80784314,58.94705882,6.045098039,6.390196078,13.30784314,105.8823529,109.7058824
201801310ORL,LAL,0.535571429,0.507346939,0.311795918,0.264081633,23.50204082,77.30204082,50.29183673,57.71836735,8.293877551,8.044897959,13.56122449,104.9204082,108.2204082,ORL,0.551877551,0.519918367,0.337530612,0.243,20.55918367,75.3755102,47.67755102,58.68367347,7.230612245,7.924489796,12.92040816,107.0306122,112.3857143
201801310IND,MEM,0.548530612,0.505571429,0.330122449,0.278469388,21.66734694,76.45102041,48.7877551,57.76734694,7.910204082,9.995918367,13.22653061,106.8734694,109.9367347,IND,0.566411765,0.535921569,0.286705882,0.221392157,21.41176471,76.57647059,49.45490196,54.29215686,8.309803922,7.590196078,11.9372549,110.845098,109.5823529
201801310ATL,CHO,0.535346939,0.493959184,0.302204082,0.322142857,22.69387755,81.38571429,51.54081633,53.84081633,6.865306122,8.459183673,11.32857143,107.0938776,107.3285714,ATL,0.55254,0.51662,0.34888,0.23726,22.618,75.226,48.508,62.182,8.328,7.878,13.902,106.932,111.466
201801310CLE,MIA,0.55614,0.52552,0.3762,0.22834,19.988,79.484,50.184,58.388,7.464,9.386,13.492,106.562,107.182,CLE,0.587244898,0.547122449,0.392510204,0.281693878,19.64693878,76.34897959,48.69183673,59.24489796,7.363265306,6.704081633,12.94081633,113.077551,112.6346939
201801310POR,CHI,0.53432,0.5032,0.34846,0.21302,19.494,81.038,49.402,61.354,7.154,6.538,12.088,104.62,110.32,POR,0.55064,0.51278,0.30616,0.2436,23.026,78.814,51.42,48.888,7.18,8.69,12.47,108.666,106.996
