GAME_ID,AWAY,A_TS%,A_eFG%,A_3PAr,A_FTr,A_ORB%,A_DRB%,A_TRB%,A_AST%,A_STL%,A_BL%,A_TOV%,A_ORtg,A_DRtg,HOME,H_TS%,H_eFG%,H_3PAr,H_FTr,H_ORB%,H_DRB%,H_TRB%,H_AST%,H_STL%,H_BL%,H_TOV%,H_ORtg,H_DRtg
201602190PHO,HOU,0.550563636,0.510781818,0.379781818,0.3608,24.51272727,72.81818182,48.51454545,59.00909091,10.08909091,8.629090909,13.97272727,107.8381818,109.62,PHO,0.532203704,0.49412963,0.294222222,0.266574074,24.03888889,76.41111111,49.54074074,55.41481481,8.366666667,6.909259259,14.6962963,103.2759259,109.7944444
201602200MIA,WAS,0.546358491,0.511056604,0.287584906,0.270509434,19.6490566,76.79622642,47.43584906,62.47358491,9.183018868,6.630188679,12.66603774,105.7188679,107.6528302,MIA,0.538944444,0.501351852,0.237796296,0.288333333,21.39074074,78.71296296,50.78888889,54.98703704,6.97037037,10.52407407,13.04814815,104.1388889,104.4611111
201602200ATL,MIL,0.535,0.494963636,0.194090909,0.280981818,25.02545455,72.79090909,49.16363636,60.71272727,8.296363636,10.03090909,14.07818182,104.4563636,109.4709091,ATL,0.553428571,0.517160714,0.323767857,0.243946429,19.31071429,74.60357143,47.36607143,65.45892857,9.739285714,8.958928571,13.71964286,105.8642857,103.25
201602200LAC,GSW,0.594132075,0.56345283,0.35109434,0.268207547,24.41509434,76.00377358,51.81132075,68.2490566,8.20754717,9.230188679,13.39433962,115.154717,103.4396226,LAC,0.554574074,0.521277778,0.313462963,0.334833333,20.45185185,74.94444444,47.91666667,59.41481481,8.481481481,8.746296296,11.81111111,108.6296296,104.2777778
201602200MIN,NYK,0.528089286,0.482285714,0.256178571,0.267446429,23.91785714,75.91785714,50.09107143,55.48571429,6.260714286,8.976785714,11.92857143,105.8214286,108.3839286,MIN,0.542018182,0.487945455,0.191654545,0.340018182,24.81090909,75.71818182,50.47272727,60.77454545,7.925454545,7.609090909,13.3,106.1654545,110.0745455
201602210TOR,MEM,0.532851852,0.483962963,0.218092593,0.305537037,22.56111111,75.60740741,48.8037037,58.45185185,9.438888889,8.290740741,11.87962963,105.8537037,106.6555556,TOR,0.550169811,0.500811321,0.283245283,0.329622642,23.99811321,77.80754717,51.21509434,50.77358491,8.873584906,8.871698113,11.9509434,109.6792453,105.0716981
201602210ORL,IND,0.535166667,0.496351852,0.276333333,0.280111111,23.62037037,75.6,49.52777778,53.12962963,9.42037037,7.77962963,13.37037037,104.9,102.5685185,ORL,0.528886792,0.495924528,0.261226415,0.219283019,23.20377358,76.93773585,49.91320755,59.3509434,8.286792453,8.928301887,13.03207547,104.4566038,105.8471698
201602210BRK,CHO,0.536574074,0.491518519,0.348851852,0.284907407,20.16296296,79.95,49.49259259,58.39259259,7.405555556,8.868518519,11.48888889,105.862963,104.8240741,BRK,0.522909091,0.488054545,0.210109091,0.234690909,23.47636364,76.57454545,49.51818182,57.73454545,7.672727273,6.725454545,13.59818182,102.2127273,109.72
201602210DET,NOP,0.537055556,0.498796296,0.281833333,0.25887037,21.14259259,78.3,48.7537037,56.48148148,8.142592593,8.005555556,11.58888889,106.662963,109.5685185,DET,0.515090909,0.488036364,0.302836364,0.294690909,27.35090909,78.86727273,51.93090909,48.95636364,7.618181818,5.912727273,11.8,105.6563636,105.1254545
201602210CHI,LAL,0.507982143,0.461053571,0.289446429,0.289196429,22.66428571,73.99821429,47.75714286,52.21428571,7.453571429,7.183928571,12.28214286,101.5785714,111.6375,CHI,0.518148148,0.479203704,0.232777778,0.245907407,25.05740741,74.86296296,50.55185185,56.77592593,6.155555556,8.688888889,12.08148148,104.4648148,105.0962963
201602210POR,UTA,0.54037037,0.499074074,0.290314815,0.303222222,26.00555556,76.9462963,51.67777778,51.52592593,8.525925926,9.038888889,13.41296296,107.1518519,105.5111111,POR,0.541072727,0.5094,0.331581818,0.255327273,26.35090909,77.67636364,51.81090909,55.51454545,7.267272727,7.083636364,13.00727273,108.3509091,107.1490909
201602210DEN,BOS,0.531875,0.490857143,0.303482143,0.257767857,24.80714286,74.87321429,49.38214286,62.2875,9.6,6.871428571,12.25892857,106.7678571,102.9589286,DEN,0.527509091,0.484,0.274872727,0.2946,25.83272727,77.27636364,51.19272727,60.22181818,7.738181818,7.676363636,12.88545455,105.4290909,108.5472727
201602210OKC,CLE,0.551245283,0.519415094,0.336396226,0.264716981,25.52075472,78.50188679,52.19433962,57.92830189,7.332075472,6.345283019,11.92830189,110.5622642,103.9735849,OKC,0.566,0.523290909,0.261345455,0.295836364,30.29636364,75.88181818,54.26181818,54.87272727,7.803636364,9.752727273,13.35090909,113.5290909,105.1781818
201602210DAL,PHI,0.518092593,0.487481481,0.310185185,0.271666667,21.45925926,75.18148148,47.86666667,57.57592593,8.618518519,10.50185185,15.61481481,97.81666667,108.2907407,DAL,0.538607143,0.497107143,0.334321429,0.274071429,19.73214286,76.775,48.11071429,58.41607143,7.064285714,5.853571429,11.66607143,105.6017857,106.5089286
201602210PHO,SAS,0.570272727,0.534854545,0.223327273,0.242327273,23.2,79.69272727,52.64363636,61.67272727,8.590909091,9.218181818,12.22,112.0690909,98.55454545,PHO,0.531854545,0.493018182,0.296636364,0.269490909,23.94909091,76.30363636,49.44,55.80181818,8.334545455,6.985454545,14.73818182,103.1072727,109.78
201602220MIL,LAL,0.50845614,0.461736842,0.288333333,0.290350877,22.90175439,74.05263158,47.86140351,51.82807018,7.419298246,7.175438596,12.17368421,102.0052632,112.0982456,MIL,0.534285714,0.494285714,0.193535714,0.281464286,25.12142857,72.96964286,49.30357143,60.52142857,8.332142857,10.12678571,14.05178571,104.3857143,109.1892857
201602220MIA,IND,0.535890909,0.497418182,0.276636364,0.279672727,23.42363636,75.64363636,49.52545455,53.31636364,9.370909091,7.803636364,13.46727273,104.8109091,102.4709091,MIA,0.538709091,0.501327273,0.235927273,0.2884,21.66545455,78.73636364,50.95272727,54.87636364,6.88,10.54545455,12.92181818,104.3618182,104.3072727
201602220ATL,GSW,0.594518519,0.563740741,0.351592593,0.269111111,24.24074074,75.87037037,51.67222222,68.3962963,8.205555556,9.122222222,13.38703704,115.1759259,103.6203704,ATL,0.552105263,0.516122807,0.324877193,0.242649123,19.27368421,74.51578947,47.28947368,65.54736842,9.735087719,8.963157895,13.69473684,105.6508772,103.2017544
201602220NYK,TOR,0.549574074,0.499888889,0.284407407,0.330611111,23.94074074,77.83333333,51.22222222,50.50740741,8.788888889,8.774074074,11.93888889,109.6018519,104.8203704,NYK,0.528859649,0.48322807,0.255280702,0.266140351,24.04912281,76.07894737,50.30350877,55.22280702,6.226315789,8.989473684,11.98421053,105.9192982,108.2842105
201602220CLE,DET,0.515071429,0.487946429,0.304053571,0.295857143,27.24821429,78.76607143,51.8,48.95,7.642857143,5.969642857,11.76071429,105.6571429,105.225,CLE,0.55262963,0.520444444,0.3355,0.266074074,25.68148148,78.38148148,52.25925926,57.98518519,7.277777778,6.253703704,11.92222222,110.8777778,103.9388889
201602220LAC,PHO,0.532017857,0.493339286,0.295946429,0.268910714,24.01607143,76.37857143,49.49107143,55.88571429,8.292857143,6.996428571,14.675,103.2535714,109.9321429,LAC,0.554472727,0.521181818,0.314727273,0.332218182,20.64909091,75.12727273,48.05818182,59.37272727,8.492727273,8.658181818,11.81636364,108.7127273,104.4963636
201602220MIN,BOS,0.532578947,0.491649123,0.303947368,0.256859649,24.95614035,75.04385965,49.51754386,62.38947368,9.61754386,6.81754386,12.28596491,106.9333333,102.854386,MIN,0.541267857,0.487410714,0.190785714,0.339267857,24.63392857,75.59107143,50.24642857,60.88035714,7.957142857,7.635714286,13.18571429,106.1035714,110.0982143
201602230PHI,ORL,0.528203704,0.495185185,0.261481481,0.22112963,23.18148148,77.12777778,49.92592593,59.56851852,8.344444444,8.859259259,13.01111111,104.3222222,105.7388889,PHI,0.5192,0.488763636,0.311163636,0.273109091,21.41454545,75.01272727,47.76363636,57.46363636,8.616363636,10.45272727,15.59272727,98.03090909,108.8181818
201602230WAS,NOP,0.537509091,0.498818182,0.280945455,0.260290909,21.24545455,78.30181818,48.87454545,56.47454545,8.085454545,7.925454545,11.61818182,106.7363636,109.4981818,WAS,0.544277778,0.509351852,0.28637037,0.269425926,19.65555556,76.55,47.30185185,61.91851852,9.107407407,6.596296296,12.52962963,105.5388889,107.8148148
201602230DEN,SAC,0.548222222,0.511111111,0.264,0.30912963,24.03703704,76.22592593,50.46481481,62.24074074,8.57962963,7.75,14.01296296,106.6685185,108.5425926,DEN,0.528339286,0.484410714,0.275107143,0.297660714,25.64642857,77.0875,51.04464286,60.14464286,7.789285714,7.676785714,13.0375,105.2785714,108.6839286
201602230POR,BRK,0.522928571,0.487607143,0.211214286,0.235785714,23.42321429,76.71785714,49.5375,57.87678571,7.6875,6.742857143,13.59285714,102.2107143,109.7357143,POR,0.541035714,0.509232143,0.332017857,0.258303571,26.71785714,77.49642857,51.88214286,55.43928571,7.275,7.110714286,12.95535714,108.6625,107.4035714
201602230UTA,HOU,0.550821429,0.510928571,0.3785,0.367178571,24.60178571,72.9625,48.64821429,58.92142857,10.17678571,8.626785714,14.01428571,107.8589286,109.3410714,UTA,0.541036364,0.499945455,0.288418182,0.302563636,26.12181818,76.51272727,51.54181818,51.39272727,8.490909091,9.187272727,13.35636364,107.4109091,105.88
201602240TOR,MIN,0.542578947,0.488789474,0.190614035,0.34177193,24.81403509,75.63859649,50.37017544,60.79122807,7.901754386,7.645614035,13.20877193,106.3368421,110.2263158,TOR,0.550890909,0.501563636,0.284454545,0.329818182,24.08181818,77.76181818,51.27272727,50.61636364,8.772727273,8.785454545,11.82727273,110.1127273,104.8636364
201602240IND,NYK,0.528448276,0.483103448,0.254982759,0.266275862,24.08448276,75.94482759,50.22931034,55.10862069,6.15862069,8.917241379,11.91206897,105.9413793,108.7913793,IND,0.534375,0.496,0.274607143,0.279535714,23.24107143,75.4625,49.36428571,53.20714286,9.339285714,7.7875,13.4125,104.5142857,102.3517857
201602240DET,PHI,0.521285714,0.490892857,0.310357143,0.274107143,21.33035714,74.91964286,47.725,57.39285714,8.585714286,10.36607143,15.66428571,98.30178571,109.0553571,DET,0.515473684,0.488385965,0.304210526,0.295280702,27.02631579,78.92982456,51.8,48.89649123,7.692982456,5.964912281,11.77719298,105.5754386,105.0035088
201602240MIA,GSW,0.593545455,0.562890909,0.3544,0.266672727,24.04181818,75.98545455,51.60181818,68.55090909,8.310909091,9.236363636,13.36363636,114.94,103.4127273,MIA,0.536928571,0.499339286,0.234035714,0.289321429,21.89464286,78.88035714,51.10535714,54.78928571,6.892857143,10.54285714,12.88571429,104.2089286,104.0196429
201602240CLE,CHO,0.537854545,0.492945455,0.348727273,0.283181818,20.07636364,79.94181818,49.49090909,58.37636364,7.405454545,8.738181818,11.55090909,105.9490909,104.7745455,CLE,0.552018182,0.519727273,0.335381818,0.264236364,25.43090909,78.50909091,52.18545455,57.94727273,7.298181818,6.205454545,12.00909091,110.5454545,103.8854545
201602240CHI,WAS,0.544145455,0.509563636,0.2862,0.267818182,19.56909091,76.71636364,47.41272727,62.01818182,9.096363636,6.598181818,12.52181818,105.5018182,107.3909091,CHI,0.5214,0.482109091,0.232927273,0.247418182,25.01818182,74.66181818,50.47454545,56.98363636,6.083636364,8.707272727,12.00909091,105.0727273,105.4745455
201602240LAC,DEN,0.527859649,0.483982456,0.275017544,0.296298246,25.57192982,77.2122807,50.97017544,60.24561404,7.819298246,7.621052632,12.98245614,105.2631579,108.6754386,LAC,0.556178571,0.523142857,0.314464286,0.334107143,20.71607143,75.23392857,48.20714286,59.48928571,8.501785714,8.782142857,11.8625,108.9732143,104.1214286
201602240SAC,SAS,0.570946429,0.53575,0.222821429,0.245410714,23.13392857,79.56071429,52.55535714,61.52678571,8.616071429,9.285714286,12.19821429,112.1803571,98.78214286,SAC,0.549127273,0.512,0.262927273,0.309636364,23.88727273,76.26909091,50.51454545,62.29272727,8.578181818,7.907272727,14.02,106.6963636,108.4672727
201602240DAL,OKC,0.56425,0.521785714,0.260839286,0.294321429,30.25535714,75.70178571,54.08392857,54.95535714,7.842857143,9.798214286,13.27678571,113.325,105.5785714,DAL,0.540385965,0.498192982,0.335473684,0.276701754,19.98421053,76.84912281,48.28070175,58.3754386,7.089473684,5.857894737,11.61929825,106.1578947,106.5631579
201602240MEM,LAL,0.508862069,0.461482759,0.289948276,0.295103448,22.90172414,74.21206897,47.91724138,52.04310345,7.415517241,7.101724138,12.22586207,102.0327586,112.0758621,MEM,0.531745455,0.482218182,0.218909091,0.307636364,22.52909091,75.67090909,48.79636364,58.23272727,9.385454545,8.243636364,11.89272727,105.5927273,106.6345455
201602250BOS,MIL,0.534684211,0.495105263,0.193403509,0.281631579,24.97368421,73.04210526,49.29649123,60.73508772,8.366666667,10.24736842,13.93859649,104.4982456,109.0912281,BOS,0.533086207,0.492396552,0.303482759,0.255327586,24.9,74.87241379,49.4,62.47413793,9.667241379,6.75,12.23275862,107.1137931,103.1396552
201602250ORL,GSW,0.593375,0.562464286,0.353625,0.266875,23.97857143,75.97857143,51.54285714,68.30535714,8.2875,9.121428571,13.32857143,114.9857143,103.5571429,ORL,0.529545455,0.495709091,0.259727273,0.225872727,23.30909091,77.24,50.00727273,59.63818182,8.389090909,8.76,12.94909091,104.6454545,105.8745455
201602250UTA,SAS,0.571280702,0.536263158,0.222842105,0.244192982,22.99122807,79.59473684,52.56666667,61.48421053,8.687719298,9.303508772,12.24561404,112.0596491,98.62280702,UTA,0.542892857,0.501392857,0.289053571,0.306339286,26.10178571,76.48571429,51.58392857,51.50892857,8.532142857,9.157142857,13.45357143,107.5375,105.9821429
201602250NOP,OKC,0.564666667,0.522298246,0.26277193,0.293491228,30.29649123,75.68070175,54.10526316,55.13333333,7.798245614,9.777192982,13.24736842,113.4912281,105.6403509,NOP,0.536053571,0.496803571,0.280875,0.26275,21.12142857,78.42321429,48.83392857,56.5125,8.076785714,7.889285714,11.6625,106.3392857,109.3910714
201602250POR,HOU,0.550684211,0.510333333,0.378719298,0.369,24.60877193,72.99824561,48.60350877,58.71578947,10.25614035,8.615789474,13.9754386,107.9245614,109.4315789,POR,0.542333333,0.510175439,0.331245614,0.259263158,26.54210526,77.42280702,51.77894737,55.51929825,7.256140351,7.121052632,12.97719298,108.7701754,107.3894737
201602260PHI,WAS,0.543589286,0.508892857,0.286642857,0.268196429,19.52857143,76.81964286,47.38214286,61.80357143,9.126785714,6.591071429,12.47321429,105.4482143,107.3910714,PHI,0.520596491,0.49,0.30977193,0.274789474,21.30701754,74.92105263,47.66666667,57.34210526,8.577192982,10.3122807,15.61578947,98.19298246,109.1140351
201602260TOR,CLE,0.5525,0.520553571,0.335678571,0.262857143,25.43214286,78.56071429,52.18571429,57.94464286,7.376785714,6.132142857,11.94464286,110.7446429,103.9946429,TOR,0.551607143,0.502267857,0.284839286,0.329392857,24.2625,77.62857143,51.28571429,50.62678571,8.753571429,8.823214286,11.81428571,110.3875,105.0553571
201602250PHO,BRK,0.523035088,0.487719298,0.209842105,0.235350877,23.48070175,76.83333333,49.61578947,57.59649123,7.733333333,6.685964912,13.55964912,102.2877193,109.8245614,PHO,0.530298246,0.491561404,0.29554386,0.268175439,23.92631579,76.36491228,49.3877193,56.03684211,8.287719298,6.936842105,14.66666667,102.9070175,110.1666667
201602260IND,CHO,0.538714286,0.494017857,0.349321429,0.284464286,20.05,79.84464286,49.46071429,58.44464286,7.407142857,8.642857143,11.58928571,106.0214286,105.0767857,IND,0.534666667,0.49645614,0.272684211,0.277719298,23.23859649,75.55964912,49.42982456,53.1122807,9.326315789,7.787719298,13.30877193,104.7210526,102.5403509
201602260ATL,CHI,0.522321429,0.483232143,0.233428571,0.24625,24.88392857,74.80535714,50.54285714,57.02142857,6.080357143,8.608928571,12.0375,105.1142857,105.4214286,ATL,0.551103448,0.515448276,0.326086207,0.241672414,19.24827586,74.72586207,47.37413793,65.51896552,9.687931034,9.082758621,13.72413793,105.4189655,103.1844828
201602260NYK,ORL,0.530035714,0.495982143,0.26025,0.227392857,23.23214286,77.26071429,49.95,59.575,8.425,8.716071429,12.94642857,104.6928571,106.1678571,NYK,0.529610169,0.484050847,0.256389831,0.267271186,23.99830508,75.96101695,50.17288136,55.24067797,6.127118644,8.877966102,11.92881356,106.0627119,108.9186441
201602260SAC,LAC,0.554210526,0.521491228,0.318438596,0.331140351,20.65614035,75.19649123,48.15438596,59.55614035,8.587719298,8.866666667,11.92982456,108.5263158,103.8684211,SAC,0.547321429,0.510678571,0.261589286,0.306892857,23.79107143,76.425,50.44821429,62.41607143,8.651785714,7.792857143,13.98392857,106.3928571,108.4107143
201602260LAL,MEM,0.533946429,0.485053571,0.220678571,0.308232143,22.53928571,75.59107143,48.82678571,58.16071429,9.330357143,8.242857143,11.83035714,106.1196429,106.9732143,LAL,0.510067797,0.462813559,0.292542373,0.296457627,23.00169492,74.25762712,47.9440678,51.8559322,7.379661017,7.069491525,12.12711864,102.4322034,112.4661017
201602270MIL,DET,0.516362069,0.489206897,0.304775862,0.297258621,26.99137931,78.94827586,51.86551724,49.02586207,7.734482759,5.89137931,11.81551724,105.6931034,104.7810345,MIL,0.53487931,0.495293103,0.193034483,0.281724138,24.84482759,73.08793103,49.23103448,60.75517241,8.374137931,10.26896552,13.9137931,104.5,109.0982759
201602260DAL,DEN,0.526448276,0.482724138,0.27487931,0.294448276,25.59482759,77.30689655,51.0362069,60.11896552,7.879310345,7.577586207,13.00172414,104.9948276,108.2413793,DAL,0.540017241,0.497517241,0.335310345,0.277948276,20.07931034,76.6862069,48.21896552,58.65,7.15,5.879310345,11.57758621,106.2086207,106.8431034
201602270BOS,MIA,0.537368421,0.499350877,0.232789474,0.290561404,21.93859649,78.89122807,51.11578947,54.66140351,6.912280702,10.58421053,12.84736842,104.3368421,104.2561404,BOS,0.533677966,0.492830508,0.302983051,0.257661017,24.88983051,75.00169492,49.48644068,62.28305085,9.652542373,6.706779661,12.26271186,107.1542373,103.1644068
201602270CHI,POR,0.543068966,0.510758621,0.333086207,0.259534483,26.50517241,77.30689655,51.68793103,55.58793103,7.2,7.096551724,13.08103448,108.7172414,107.6034483,CHI,0.521052632,0.481631579,0.233315789,0.246315789,25.02105263,74.74035088,50.54210526,57.06315789,6.028070175,8.521052632,12.1245614,104.8894737,105.4666667
201602270HOU,SAS,0.571258621,0.536293103,0.222931034,0.242603448,23.02586207,79.76551724,52.66206897,61.19482759,8.637931034,9.286206897,12.23275862,112.0551724,98.48965517,HOU,0.551724138,0.511844828,0.378293103,0.37,24.68965517,73.04310345,48.68793103,58.72241379,10.32241379,8.65862069,13.97758621,108.1293103,109.3672414
201602270UTA,BRK,0.524706897,0.488741379,0.210362069,0.240948276,23.48448276,76.56206897,49.54827586,57.58275862,7.803448276,6.765517241,13.59137931,102.4931034,109.7310345,UTA,0.541684211,0.50045614,0.287859649,0.303701754,25.82807018,76.45964912,51.41403509,51.40350877,8.505263158,9.054385965,13.4245614,107.245614,106.0842105
201602270OKC,GSW,0.594964912,0.56445614,0.352403509,0.265385965,23.93684211,76.06666667,51.57192982,68.26491228,8.29122807,9.071929825,13.4,115.1140351,103.622807,OKC,0.565655172,0.523517241,0.262051724,0.292844828,30.23103448,75.51206897,54,55.1,7.736206897,9.756896552,13.22586207,113.6913793,106.0482759
201602270NOP,MIN,0.543448276,0.489689655,0.189655172,0.343568966,24.89827586,75.46896552,50.32931034,60.90862069,7.917241379,7.631034483,13.23103448,106.4965517,110.4896552,NOP,0.537666667,0.498421053,0.279842105,0.261649123,21.34912281,78.33684211,48.88947368,56.60350877,8.028070175,7.90877193,11.64912281,106.7421053,109.6666667
201602270PHO,MEM,0.535298246,0.486754386,0.223403509,0.305912281,22.61754386,75.61754386,48.94035088,58.11929825,9.28245614,8.321052632,11.84035088,106.4263158,106.9368421,PHO,0.529603448,0.491258621,0.295206897,0.267603448,24.18448276,76.3637931,49.47241379,55.72758621,8.313793103,6.937931034,14.68275862,102.9327586,110.2362069
