DATE,GAME_ID,AWAY,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,HOME,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
12/27/2012,201212270LAC,BOS,240,0.49,0.444,0.222,0.208,17.1,76.7,47.6,69,5.6,5.5,18.6,100,85.7,117.9,LAC,240,0.555,0.553,0.353,0.282,23.3,82.9,52.4,75.6,13.3,12.5,7.7,100,117.9,85.7
12/28/2012,201212280IND,PHO,240,0.511,0.476,0.171,0.195,23.8,62.8,43.5,52.6,5.7,3.3,11,100,104.2,111.1,IND,240,0.54,0.494,0.208,0.377,37.2,76.2,56.5,55.9,6.9,2.9,14.3,100,111.1,104.2
12/28/2012,201212280BRK,CHA,240,0.465,0.404,0.137,0.438,27.9,66.7,45.6,39.3,7.2,0,12.1,100,96.6,115.6,BRK,240,0.555,0.507,0.355,0.342,33.3,72.1,54.4,55.9,8.3,11.1,12.1,100,115.6,96.6
12/28/2012,201212280DET,MIA,240,0.589,0.565,0.377,0.208,24.4,78.1,47.9,46.2,6.9,9.1,14.3,100,113.1,124.6,DET,240,0.669,0.662,0.257,0.23,21.9,75.6,52.1,55.8,6.9,4.2,14.7,100,124.6,113.1
12/28/2012,201212280WAS,ORL,240,0.534,0.512,0.326,0.128,20,74.4,46.6,64.1,5.4,2.9,12.5,100,104.6,113.2,WAS,240,0.55,0.511,0.227,0.193,25.6,80,53.4,59.5,6.5,13.8,9.5,100,113.2,104.6
12/28/2012,201212280CLE,ATL,240,0.6,0.571,0.308,0.205,21.1,77.8,51.8,71.1,8.9,16.9,14.1,100,113.3,104.4,CLE,240,0.51,0.465,0.244,0.163,22.2,78.9,48.2,52.8,12.2,7.4,10.7,100,104.4,113.3
12/28/2012,201212280GSW,PHI,240,0.458,0.431,0.23,0.264,17.3,79.1,45.3,71.4,14.5,4.8,8.5,100,91.9,99.1,GSW,240,0.525,0.469,0.213,0.325,20.9,82.7,54.7,58.8,5.2,4.5,16.4,100,99.1,91.9
12/28/2012,201212280UTA,LAC,240,0.61,0.539,0.299,0.532,28.9,72.7,49.3,52.6,11.6,0,13.6,100,122.4,120.3,UTA,240,0.643,0.542,0.211,0.563,27.3,71.1,50.7,58.8,7.4,13,16.1,100,120.3,122.4
12/28/2012,201212280SAC,NYK,240,0.572,0.56,0.361,0.241,43.9,71.8,57.5,63.4,4.5,14.3,15.6,100,118.1,119.2,SAC,240,0.567,0.541,0.349,0.198,28.2,56.1,42.5,71.8,12.4,11.3,10.5,100,119.2,118.1
12/28/2012,201212280LAL,POR,240,0.463,0.431,0.218,0.184,26.5,66,45.8,66.7,7.8,8.1,8.7,100,97,116,LAL,240,0.529,0.506,0.279,0.326,34,73.5,54.2,72.5,4.5,10.3,10.1,100,116,97
12/28/2012,201212280SAS,HOU,240,0.595,0.587,0.372,0.302,28.6,87.1,53.4,60,10.5,1.9,19.8,100,111.1,116.8,SAS,240,0.697,0.649,0.299,0.312,12.9,71.4,46.6,47.7,13.4,9.3,17.8,100,116.8,111.1
12/28/2012,201212280NOH,TOR,265,0.525,0.465,0.282,0.376,18.4,74.4,44.6,64.9,10.5,8.7,6.6,100,109.1,101.8,NOH,265,0.524,0.482,0.159,0.293,25.6,81.6,55.4,62.2,2.1,9.8,14.7,100,101.8,109.1
12/28/2012,201212280DAL,DEN,240,0.529,0.521,0.298,0.149,36.2,76.8,58.3,58.1,10.3,3.2,14.5,100,109.5,87.8,DAL,240,0.437,0.403,0.284,0.239,23.2,63.8,41.7,51.5,9.3,7.6,12.6,100,87.8,109.5
12/29/2012,201212290MIL,MIA,240,0.491,0.461,0.171,0.316,29.5,73.1,53.1,54.5,3.2,6.5,18.8,100,91.8,112.4,MIL,240,0.493,0.449,0.214,0.173,26.9,70.5,46.9,72.5,18.4,12.7,4.5,100,112.4,91.8
12/29/2012,201212290BRK,CLE,240,0.553,0.518,0.244,0.232,32.5,69.2,50.6,55.3,7.7,3.3,16.6,100,110.1,113.4,BRK,240,0.559,0.493,0.2,0.52,30.8,67.5,49.4,42.9,13.2,6.5,11.5,100,113.4,110.1
12/29/2012,201212290ORL,TOR,240,0.674,0.652,0.329,0.256,26.5,77.8,55.7,71.7,3.4,3.2,8.1,100,141.1,101,ORL,240,0.485,0.475,0.222,0.272,22.2,73.5,44.3,50,6.9,14.5,7.2,100,101,141.1
12/29/2012,201212290CHA,NOH,240,0.532,0.494,0.293,0.28,30.2,67.6,47.5,68.6,11.2,13,14,100,109.4,106.1,CHA,240,0.541,0.519,0.127,0.253,32.4,69.8,52.5,69.2,8.9,12.1,14.6,100,106.1,109.4
12/29/2012,201212290ATL,IND,240,0.558,0.506,0.188,0.275,29.7,71.4,50,52.6,6.8,10,10,100,113.6,123.8,ATL,240,0.633,0.613,0.25,0.175,28.6,70.3,50,59.1,9.1,3.1,15.7,100,123.8,113.6
12/29/2012,201212290CHI,WAS,240,0.414,0.382,0.118,0.212,30.8,75.5,53.3,61.3,2.2,5.6,14.7,100,86.2,97.4,CHI,240,0.458,0.431,0.184,0.207,24.5,69.2,46.7,70.6,6.7,8,7.8,100,97.4,86.2
12/29/2012,201212290GSW,BOS,240,0.436,0.39,0.256,0.244,24.1,83.3,45.2,58.1,10.8,5.6,12,100,90,109.5,GSW,240,0.631,0.603,0.26,0.219,16.7,75.9,54.8,55.3,8.7,15.6,18.4,100,109.5,90
12/29/2012,201212290POR,PHI,240,0.473,0.447,0.2,0.129,29.8,83.8,53.6,52.8,5.8,5.7,12.6,100,98.3,103,POR,240,0.536,0.5,0.303,0.211,16.2,70.2,46.4,55.9,9.3,8.8,11.7,100,103,98.3
12/29/2012,201212290HOU,OKC,240,0.595,0.548,0.309,0.245,28.6,87.2,59.6,48.9,14.5,17,16.8,100,112.6,85.4,HOU,240,0.495,0.446,0.361,0.325,12.8,71.4,40.4,54.5,11.8,3.1,20.2,100,85.4,112.6
12/29/2012,201212290MIN,PHO,240,0.497,0.474,0.175,0.247,21.6,76.1,47.4,64.4,7.1,7,3.6,100,108.8,112.8,MIN,240,0.553,0.534,0.202,0.292,23.9,78.4,52.6,60,2,3.8,9.1,100,112.8,108.8
12/29/2012,201212290MEM,DEN,240,0.474,0.449,0.235,0.265,23.8,64.6,45.6,58.6,6.2,10,17.4,100,89.5,100.6,MEM,240,0.44,0.433,0.213,0.079,35.4,76.2,54.4,52.8,11.2,11.5,8,100,100.6,89.5
12/30/2012,201212300DET,MIL,240,0.556,0.532,0.299,0.221,24.4,59,41.3,52.8,8.2,7.8,12.4,100,110.4,112.8,DET,240,0.542,0.512,0.22,0.183,41,75.6,58.8,41,5.9,9.3,15.3,100,112.8,110.4
12/30/2012,201212300SAC,BOS,240,0.509,0.459,0.256,0.221,22.2,71.4,43.8,69.4,7.5,4.8,11.3,100,102.6,126.1,SAC,240,0.634,0.598,0.244,0.305,28.6,77.8,56.3,63.6,8.6,12.5,12.3,100,126.1,102.6
12/30/2012,201212300LAC,UTA,240,0.505,0.444,0.163,0.425,23.8,75.7,48.1,87.9,9.5,10,14.4,100,101.5,113.2,LAC,240,0.589,0.551,0.231,0.372,24.3,76.2,51.9,64.1,10.6,14.9,11.7,100,113.2,101.5
12/30/2012,201212300DAL,SAS,240,0.606,0.556,0.235,0.296,15.8,73.1,48.9,51.2,6.4,6.3,10.7,100,117.8,91.3,DAL,240,0.433,0.405,0.168,0.105,26.9,84.2,51.1,60.5,6.4,9.7,10,100,91.3,117.8
12/31/2012,201212310IND,MEM,240,0.448,0.396,0.134,0.293,40,70.3,53.7,54.8,11.8,11.1,14.7,100,97.6,103.5,IND,240,0.546,0.486,0.357,0.343,29.7,60,46.3,75,10.6,12.7,18.3,100,103.5,97.6
12/31/2012,201212310ORL,MIA,265,0.558,0.506,0.247,0.412,22,57.1,39.8,60,9.6,4.6,6.5,100,119.7,117.6,ORL,265,0.563,0.523,0.261,0.25,42.9,78,60.2,57.1,5.3,6.3,14.1,100,117.6,119.7
12/31/2012,201212310CHI,CHA,240,0.525,0.5,0.143,0.543,26.1,72.7,51.5,42.4,8.5,11.5,17.2,100,97.2,86.5,CHI,240,0.397,0.372,0.17,0.191,27.3,73.9,48.5,72.7,13.9,8.3,9.7,100,86.5,97.2
12/31/2012,201212310HOU,ATL,240,0.559,0.544,0.256,0.078,10,88.9,47.4,55.8,6,10.9,13.1,100,104.6,123.7,HOU,240,0.656,0.631,0.345,0.262,11.1,90,52.6,66.7,10.1,7.5,8.8,100,123.7,104.6
12/31/2012,201212310SAS,BRK,240,0.448,0.405,0.23,0.23,23.8,86.2,49.3,50,10.4,6.8,16.4,100,84.4,120.2,SAS,240,0.65,0.63,0.192,0.219,13.8,76.2,50.7,58.1,10.4,10.5,14,100,120.2,84.4
12/31/2012,201212310OKC,PHO,240,0.562,0.526,0.308,0.218,25.6,68.9,48.8,51.4,3.5,4.2,13.2,100,110.4,131.2,OKC,240,0.584,0.534,0.172,0.276,31.1,74.4,51.2,52.3,6.9,13,4.9,100,131.2,110.4
1/1/2013,201301010DET,SAC,240,0.509,0.471,0.302,0.244,34,61.8,45.7,52.8,11.4,5.5,12,100,110.7,117.5,DET,240,0.608,0.573,0.267,0.293,38.2,66,54.3,48.7,8,13.3,16.7,100,117.5,110.7
1/1/2013,201301010WAS,DAL,240,0.576,0.561,0.268,0.207,20,73.9,48.8,61,6.7,7.5,10.1,100,114.2,104.3,WAS,240,0.52,0.468,0.329,0.329,26.1,80,51.2,71.9,3.3,6.7,13.4,100,104.3,114.2
1/1/2013,201301010NYK,POR,240,0.59,0.574,0.407,0.222,35.1,72.3,56,53.7,6.7,0,15.2,100,117.6,112,NYK,240,0.529,0.488,0.44,0.286,27.7,64.9,44,50,10.1,4.2,9.6,100,112,117.6
1/1/2013,201301010DEN,LAC,240,0.43,0.417,0.372,0.372,27.5,68.1,46.9,50,11.2,11.9,12.5,100,87.4,103.1,DEN,240,0.504,0.494,0.28,0.256,31.9,72.5,53.1,75.7,12.3,8.2,14.1,100,103.1,87.4
1/1/2013,201301010LAL,PHI,240,0.543,0.523,0.256,0.233,13.6,76.3,49.5,65.9,6.1,9.7,9.5,100,104.5,100.4,LAL,240,0.456,0.41,0.234,0.351,23.7,86.4,50.5,45.9,5.1,9.4,6.1,100,100.4,104.5
1/1/2013,201301010NOH,ATL,240,0.549,0.548,0.265,0.096,21.4,68.2,45.3,73.2,8.4,11.3,5.5,100,114.7,103.8,NOH,240,0.493,0.5,0.244,0.146,31.8,78.6,54.7,55.6,3.6,8.2,13,100,103.8,114.7
1/2/2013,201301020MIL,SAS,240,0.59,0.567,0.191,0.258,19,71.1,46,69.6,8.1,4.2,7.5,100,118.7,111.6,MIL,240,0.558,0.517,0.193,0.273,28.9,81,54,55.8,4.1,12.5,14,100,111.6,118.7
1/2/2013,201301020TOR,POR,240,0.513,0.471,0.314,0.229,23.7,79.4,50,61.3,4.7,3.7,18.9,100,92.2,119,TOR,240,0.604,0.584,0.299,0.221,20.6,76.3,50,82.9,14,4.2,11.5,100,119,92.2
1/2/2013,201301020IND,WAS,240,0.463,0.44,0.157,0.12,17.8,75,46.1,68.6,9.5,9.8,17.9,100,85.5,94,IND,240,0.491,0.409,0.208,0.403,25,82.2,53.9,58.6,9.5,4.3,15,100,94,85.5
1/2/2013,201301020BOS,MEM,240,0.576,0.535,0.254,0.31,25,91.2,59.1,67.6,9.6,6.1,13.9,100,111.6,99.6,BOS,240,0.532,0.507,0.31,0.225,8.8,75,40.9,68.8,9.6,1.9,11.4,100,99.6,111.6
1/2/2013,201301020ORL,CHI,240,0.545,0.5,0.156,0.325,24.3,76.5,49.3,75,8.4,9.3,6.4,100,114.6,112.2,ORL,240,0.558,0.532,0.308,0.179,23.5,75.7,50.7,43.2,4.8,6.2,12.5,100,112.2,114.6
1/2/2013,201301020MIA,DAL,265,0.53,0.489,0.298,0.213,17,84.8,50.5,46.3,6.7,7.9,11.2,100,104.8,114.4,MIA,265,0.58,0.528,0.292,0.348,15.2,83,49.5,50,11.5,12.1,8.1,100,114.4,104.8
1/2/2013,201301020GSW,LAC,240,0.484,0.413,0.363,0.488,21.6,67.5,41.8,82.8,14.3,6.6,12.6,100,95.9,117.3,GSW,240,0.614,0.571,0.274,0.262,32.5,78.4,58.2,69,11.2,7.8,17.6,100,117.3,95.9
1/2/2013,201301020CLE,SAC,240,0.494,0.449,0.182,0.261,30,67.4,47.9,57.9,8.8,9.1,9.2,100,106.4,103.2,CLE,240,0.482,0.42,0.241,0.276,32.6,70,52.1,55.9,2.2,5.6,11.8,100,103.2,106.4
1/2/2013,201301020UTA,MIN,240,0.432,0.357,0.202,0.357,32,62.5,45.6,58.6,6.8,16,10.2,100,94.9,119.7,UTA,240,0.556,0.517,0.138,0.218,37.5,68,54.4,58.1,7.9,17.9,11.2,100,119.7,94.9
1/2/2013,201301020HOU,NOH,240,0.466,0.45,0.178,0.222,26.9,74.4,48.4,55.3,5.4,6.8,9.2,100,99.6,112.6,HOU,240,0.558,0.524,0.289,0.277,25.6,73.1,51.6,51.2,5.4,4.1,10.6,100,112.6,99.6
1/2/2013,201301020OKC,BRK,240,0.62,0.559,0.224,0.382,26.3,82.4,52.8,57.9,12.2,5.6,11.9,100,121.7,102.9,OKC,240,0.578,0.548,0.26,0.233,17.6,73.7,47.2,61.1,5.5,13.6,19.1,100,102.9,121.7
1/2/2013,201301020PHO,PHI,240,0.498,0.47,0.167,0.143,23.3,73.9,49.4,56.8,7.5,4.2,15.2,100,95.6,102,PHO,240,0.506,0.476,0.153,0.235,26.1,76.7,50.6,61.5,11.8,10,12.2,100,102,95.6
1/3/2013,201301030NYK,SAS,240,0.481,0.422,0.442,0.273,15.6,73.7,42.2,50,9,9.1,13.1,100,93,112,NYK,240,0.562,0.549,0.329,0.195,26.3,84.4,57.8,66.7,11.2,11.6,11.9,100,112,93
1/3/2013,201301030DEN,MIN,240,0.525,0.482,0.193,0.361,37.8,76.1,57.1,56.8,2.2,4.7,11.9,100,113.1,108.6,DEN,240,0.512,0.5,0.256,0.233,23.9,62.2,42.9,67.5,12.3,16.4,6.9,100,108.6,113.1
1/4/2013,201301040TOR,SAC,240,0.589,0.553,0.158,0.395,30.6,69.6,52.4,57.5,9.7,10.9,16,100,112.9,103.2,TOR,240,0.504,0.449,0.418,0.468,30.4,69.4,47.6,60,8.6,7.8,13.6,100,103.2,112.9
1/4/2013,201301040MIL,HOU,240,0.629,0.62,0.398,0.229,20,61.4,41.7,66.7,12.8,4.1,17.2,100,113.4,99.6,MIL,240,0.52,0.483,0.161,0.264,38.6,80,58.3,59,9.9,14,20.5,100,99.6,113.4
1/4/2013,201301040BOS,IND,240,0.385,0.341,0.2,0.329,30.2,72.1,49,51.9,8.4,8.8,15.6,100,78.5,98.4,BOS,240,0.485,0.472,0.101,0.202,27.9,69.8,51,55,9.4,11.8,12.6,100,98.4,78.5
1/4/2013,201301040CHA,CLE,240,0.584,0.545,0.205,0.372,14.6,81,48.2,59,9.3,15.4,12.5,100,109,106.9,CHA,240,0.551,0.5,0.207,0.341,19,85.4,51.8,67.6,5.1,4.8,12.9,100,106.9,109
1/4/2013,201301040MIA,CHI,240,0.53,0.481,0.175,0.3,44.2,87.9,63.2,61.1,8.3,4.4,14.2,100,113.8,105.5,MIA,240,0.566,0.5,0.308,0.477,12.1,55.8,36.8,56.7,9.5,3,13.2,100,105.5,113.8
1/4/2013,201301040DET,ATL,240,0.501,0.48,0.387,0.267,13.3,65.3,40.4,83.9,7.7,5.7,16.9,100,92.5,93.6,DET,240,0.451,0.429,0.176,0.247,34.7,86.7,59.6,51.4,8.8,19.6,12.1,100,93.6,92.5
1/4/2013,201301040WAS,BRK,290,0.548,0.506,0.27,0.404,26.1,85.7,56.8,53.7,7.2,9.6,16,100,103.6,101.8,WAS,290,0.54,0.522,0.198,0.341,14.3,73.9,43.2,62.8,11.7,6.2,13.3,100,101.8,103.6
1/4/2013,201301040OKC,PHI,240,0.486,0.47,0.286,0.095,24.5,73.7,46,61.8,8.5,6.9,18.6,100,90.5,116.1,OKC,240,0.627,0.587,0.227,0.36,26.3,75.5,54,46.2,13.8,5,17.2,100,116.1,90.5
1/4/2013,201301040LAC,LAL,240,0.555,0.5,0.329,0.474,23.8,63.4,43.4,54.3,9.8,8.8,11.6,100,111.5,117,LAC,240,0.575,0.537,0.171,0.305,36.6,76.2,56.6,65.9,8.7,13.7,13.9,100,117,111.5
1/4/2013,201301040MEM,POR,240,0.491,0.469,0.333,0.185,31,63.6,47.7,66.7,10.6,9.2,14.6,100,101.6,99.3,MEM,240,0.472,0.407,0.062,0.222,36.4,69,52.3,40.6,11.8,16.7,13.6,100,99.3,101.6
1/4/2013,201301040PHO,UTA,240,0.468,0.455,0.101,0.101,21.4,80.6,48.7,67.5,12.1,5,9.7,100,95.5,87.8,PHO,240,0.501,0.48,0.2,0.147,19.4,78.6,51.3,67.6,5.5,12.5,20,100,87.8,95.5
1/5/2013,201301050IND,MIL,240,0.445,0.409,0.22,0.22,26,54.2,39.8,58.1,8,13.9,12.6,100,91.7,108.9,IND,240,0.471,0.451,0.217,0.217,45.8,74,60.2,47.5,5.7,9.4,10.6,100,108.9,91.7
1/5/2013,201301050BRK,SAC,240,0.464,0.433,0.211,0.256,42.3,47.5,44.6,50,8.4,16.4,8.2,100,112,136,BRK,240,0.6,0.559,0.282,0.247,52.5,57.7,55.4,59.1,3.6,14.1,11.3,100,136,112
1/5/2013,201301050ORL,NYK,240,0.584,0.545,0.375,0.25,21.4,72.1,47.1,57.1,7.5,1.7,7.6,100,122.4,113.8,ORL,240,0.57,0.541,0.306,0.212,27.9,78.6,52.9,56.1,5.4,7.3,12.3,100,113.8,122.4
1/5/2013,201301050CLE,HOU,240,0.59,0.544,0.43,0.456,30.8,64.6,49.4,62.2,11.5,5.9,15.2,100,117.3,108.9,CLE,240,0.503,0.434,0.253,0.308,35.4,69.2,50.6,55.6,11.5,6.7,11.2,100,108.9,117.3
1/5/2013,201301050ATL,BOS,240,0.493,0.476,0.188,0.141,36.4,77.8,55,69.2,13.1,10.3,11.7,100,106,96.4,ATL,240,0.53,0.485,0.426,0.279,22.2,63.6,45,64.3,9.5,5.8,19.1,100,96.4,106
1/5/2013,201301050DEN,UTA,240,0.487,0.417,0.321,0.449,28.6,67.5,46.1,71.4,16.5,9.2,16.9,100,94.1,113.7,DEN,240,0.59,0.539,0.145,0.513,32.5,71.4,53.9,51.3,7.2,13.2,16.9,100,113.7,94.1
1/5/2013,201301050SAS,PHI,240,0.463,0.435,0.202,0.238,10.6,81.8,45.1,54.3,9.9,11.7,13.1,100,85.5,108.4,SAS,240,0.573,0.529,0.294,0.271,18.2,89.4,54.9,58.5,10.9,7.5,13.6,100,108.4,85.5
1/5/2013,201301050LAC,GSW,240,0.533,0.479,0.278,0.361,13.5,73.5,42.3,59.4,4.4,12.9,16.1,100,97,125.4,LAC,240,0.595,0.578,0.311,0.167,26.5,86.5,57.7,61.7,13.1,7.7,6.8,100,125.4,97
1/5/2013,201301050MIN,POR,240,0.556,0.523,0.279,0.151,25,59.6,42.9,59.5,3.3,10.7,12.4,100,113.7,108.2,MIN,240,0.49,0.445,0.176,0.198,40.4,75,57.1,57.9,6.7,12.9,11.6,100,108.2,113.7
1/5/2013,201301050DAL,NOH,265,0.532,0.5,0.244,0.186,14.3,86.4,51.2,59,7.5,4.5,9.7,100,105.5,102.3,DAL,265,0.529,0.5,0.224,0.153,13.6,85.7,48.8,53.8,6.4,15.4,9,100,102.3,105.5
1/6/2013,201301060TOR,OKC,240,0.594,0.532,0.286,0.312,33.3,80.6,56.9,63.2,8.9,7.5,15.4,100,115.3,102,TOR,240,0.54,0.5,0.303,0.276,19.4,66.7,43.1,82.4,7.8,5.5,15.8,100,102,115.3
1/6/2013,201301060DET,CHA,265,0.515,0.451,0.141,0.315,38.8,65,50.6,35,13.9,9.3,9.5,100,115.1,107.6,DET,265,0.572,0.55,0.325,0.238,35,61.2,49.4,55,5.3,13.9,19.9,100,107.6,115.1
1/6/2013,201301060MIA,WAS,240,0.407,0.395,0.259,0.173,20,74.4,43.8,69,8.3,3.3,8.4,100,84.1,117.3,MIA,240,0.556,0.512,0.256,0.195,25.6,80,56.2,52.6,7.1,13.3,9.2,100,117.3,84.1
1/6/2013,201301060PHO,MEM,240,0.591,0.551,0.116,0.29,25,76.1,56.8,59.5,13.8,6.2,17.9,100,106.1,93.4,PHO,240,0.466,0.424,0.177,0.228,23.9,75,43.2,58.1,11.5,8.2,13.9,100,93.4,106.1
1/7/2013,201301070WAS,OKC,240,0.531,0.463,0.313,0.375,28.9,70.5,49.4,61.8,8.8,7.2,10.6,100,109.1,111.3,WAS,240,0.532,0.494,0.207,0.207,29.5,71.1,50.6,52.6,5.5,9.1,12.9,100,111.3,109.1
1/7/2013,201301070CHI,CLE,240,0.522,0.468,0.179,0.295,26.2,55.6,39.7,57.6,8.7,7.4,15.4,100,99.9,128.2,CHI,240,0.637,0.598,0.171,0.293,44.4,73.8,60.3,77.3,10.9,14.1,17.8,100,128.2,99.9
1/7/2013,201301070POR,ORL,265,0.59,0.554,0.323,0.194,15.4,73.2,45,76.1,4,5.7,9,100,117.9,123.8,POR,265,0.598,0.553,0.255,0.255,26.8,84.6,55,70.8,5.9,6.3,7.9,100,123.8,117.9
1/7/2013,201301070SAC,MEM,240,0.615,0.556,0.25,0.338,29.7,75,54.3,74.4,9.3,10.9,8,100,131.3,94.1,SAC,240,0.47,0.401,0.276,0.303,25,70.3,45.7,50,5.8,1.7,14,100,94.1,131.3
1/7/2013,201301070UTA,DAL,240,0.523,0.469,0.235,0.247,14,80,49.5,57.1,5.4,8.5,10,100,101.9,108.4,UTA,240,0.533,0.462,0.244,0.462,20,86,50.5,64.5,7.6,12.9,9.6,100,108.4,101.9
1/7/2013,201301070NOH,SAS,240,0.538,0.493,0.288,0.274,24.3,62.2,43.2,60.6,8,8.6,18.8,100,101.2,109.2,NOH,240,0.538,0.512,0.157,0.145,37.8,75.7,56.8,57.5,13.8,5.8,13.7,100,109.2,101.2
1/8/2013,201301080MIL,PHO,240,0.488,0.433,0.222,0.289,36.4,65.4,52.1,56.8,6.4,6.8,13.6,100,105.8,115.4,MIL,240,0.543,0.511,0.187,0.209,34.6,63.6,47.9,59.5,6.4,14.3,10,100,115.4,105.8
1/8/2013,201301080PHI,BRK,240,0.588,0.542,0.289,0.265,37.5,83.3,61,67.5,10.1,3.2,13.9,100,122.3,99.9,PHI,240,0.534,0.525,0.215,0.127,16.7,62.5,39,63.2,3.4,5.1,13.5,100,99.9,122.3
1/7/2013,201301070NYK,BOS,240,0.616,0.568,0.243,0.27,24.3,65.9,46.2,66.7,9.6,2.3,10.8,100,123,115.8,NYK,240,0.549,0.5,0.421,0.342,34.1,75.7,53.8,61.3,8.4,5.4,12.9,100,115.8,123
1/8/2013,201301080IND,MIA,240,0.507,0.471,0.279,0.265,17.5,56.9,39.6,46.4,6.2,14.5,15.6,100,94.7,107.1,IND,240,0.438,0.412,0.242,0.209,43.1,82.5,60.4,60.6,11.1,4.1,8.3,100,107.1,94.7
1/8/2013,201301080HOU,LAL,240,0.579,0.549,0.341,0.143,21.4,75.7,46.8,58.1,9.7,8.1,14.2,100,109.1,121.8,HOU,240,0.644,0.615,0.287,0.264,24.3,78.6,53.2,54.2,7.8,6.7,15.6,100,121.8,109.1
1/8/2013,201301080MIN,ATL,240,0.597,0.558,0.286,0.273,25,72.3,50.6,55.3,5.5,8.3,14.8,100,112.9,118.4,MIN,240,0.549,0.506,0.172,0.299,27.7,75,49.4,72.5,9.9,5.5,8.4,100,118.4,112.9
1/9/2013,201301090BOS,PHO,240,0.43,0.405,0.143,0.214,38.8,70,52.8,63.6,5.9,7.5,14.8,100,92.6,101.9,BOS,240,0.504,0.475,0.173,0.148,30,61.2,47.2,62.2,14.1,6.9,13.1,100,101.9,92.6
1/9/2013,201301090TOR,PHI,240,0.437,0.405,0.135,0.257,20,73.7,44.6,51.7,3.5,8.7,13.6,100,84.9,106.1,TOR,240,0.525,0.494,0.138,0.163,26.3,80,55.4,66.7,10.6,4.7,11.4,100,106.1,84.9
1/9/2013,201301090CHA,UTA,240,0.614,0.598,0.268,0.256,27.8,70.5,51.3,68.2,8.3,13.8,14.9,100,116.4,106,CHA,240,0.522,0.5,0.091,0.25,29.5,72.2,48.8,61.9,7.3,11.7,13.3,100,106,116.4
1/9/2013,201301090CHI,MIL,240,0.558,0.524,0.262,0.25,27.5,69.8,51.6,53.8,11.3,17.6,14.6,100,106.6,98.4,CHI,240,0.462,0.432,0.105,0.211,30.2,72.5,48.4,59,9.2,3.2,12.6,100,98.4,106.6
1/9/2013,201301090GSW,MEM,240,0.495,0.466,0.193,0.182,28.9,83.3,53.1,67.5,12.4,3.7,9.5,100,106.3,98.4,GSW,240,0.545,0.514,0.239,0.282,16.7,71.1,46.9,69.7,9.1,2.8,15.8,100,98.4,106.3
1/9/2013,201301090CLE,ATL,240,0.481,0.482,0.262,0.06,25,74.5,50.5,51.4,4.6,12.1,13.1,100,95.7,114.2,CLE,240,0.551,0.531,0.284,0.247,25.5,75,49.5,67.6,11.5,4.8,10,100,114.2,95.7
1/9/2013,201301090DEN,ORL,240,0.539,0.516,0.258,0.108,26.8,64,47.3,52.3,5.2,13.4,10.1,100,109.4,112.5,DEN,240,0.492,0.457,0.128,0.383,36,73.2,52.7,58.5,6.3,8.7,8.3,100,112.5,109.4
1/9/2013,201301090OKC,MIN,240,0.509,0.451,0.167,0.333,27.5,73,49.4,67.7,9.1,7.1,18.7,100,95.6,120.6,OKC,240,0.603,0.546,0.263,0.355,27,72.5,50.6,52.8,14.8,11.7,12,100,120.6,95.6
1/9/2013,201301090SAS,LAL,240,0.517,0.505,0.284,0.158,13,81,45.5,50,11.9,3.4,8.1,100,103.7,106.7,SAS,240,0.593,0.56,0.298,0.19,19,87,54.5,61,8.9,10.3,16.5,100,106.7,103.7
1/9/2013,201301090LAC,DAL,240,0.506,0.464,0.214,0.214,23.8,61.5,42,58.3,10.9,5.5,12.4,100,101.4,107.9,LAC,240,0.561,0.544,0.304,0.266,38.5,76.2,58,65.8,9.8,9.1,19.2,100,107.9,101.4
1/9/2013,201301090NOH,HOU,240,0.489,0.46,0.36,0.173,25,64.4,45.9,50,10.1,4.6,21.4,100,88.8,98.9,NOH,240,0.483,0.446,0.226,0.19,35.6,75,54.1,74.3,12.4,20.8,14.9,100,98.9,88.8
1/10/2013,201301100IND,NYK,240,0.401,0.371,0.225,0.146,34.5,72.7,51.5,45.2,2.4,12.1,11.2,100,91.5,97.5,IND,240,0.471,0.424,0.266,0.203,27.3,65.5,48.5,51.6,9.6,7.2,10.4,100,97.5,91.5
1/10/2013,201301100POR,MIA,240,0.524,0.494,0.247,0.26,19,77.1,50,57.1,9.6,11.3,16.5,100,96.2,98.3,POR,240,0.494,0.431,0.338,0.375,22.9,81,50,60,10.7,3.4,13.1,100,98.3,96.2
1/10/2013,201301100SAC,DAL,265,0.525,0.453,0.219,0.365,30.6,84.1,55.9,48.8,5.7,11.1,9.7,100,111,106.3,SAC,265,0.589,0.537,0.333,0.395,15.9,69.4,44.1,57.5,7.6,9.3,17.4,100,106.3,111
1/11/2013,201301110MIL,DET,240,0.51,0.478,0.244,0.278,28.6,74,51.5,61.5,8.3,10.7,10.6,100,107.5,90.8,MIL,240,0.438,0.401,0.176,0.209,26,71.4,48.5,44.4,6.3,17.6,10.8,100,90.8,107.5
