Team,GAME_ID,AWAY_TEAM,MP,A_FG,A_FGA,FG%,A_3P,A_3PA,3P%,A_FT,A_FTA,FT%,A_ORB,A_DRB,A_TRB,A_AST,A_STL,A_BLK,A_TOB,A_PF,A_PTS,HOME_TEAM,MP,H_FG,H_FGA,FG%,H_3P,3H_PA,3P%,H_FT,H_FTA,FT%,H_ORB,H_DRB,H_TRB,H_AST,H_STL,H_BLK,H_TOB,H_PF,H_PTS,WINNER
2016-10-25,201610250CLE,NYK,240,32,87,.368,9,27,.333,15,20,.750,13,29,42,17,6,6,18,22,88,CLE,240,45,94,.479,13,35,.371,14,19,.737,11,40,51,31,12,5,14,22,117
2016-10-25,201610250GSW,SAS,240,47,98,.480,12,24,.500,23,26,.885,21,34,55,25,13,3,13,19,129,GSW,240,40,85,.471,7,33,.212,13,18,.722,8,27,35,24,11,6,16,19,100
2016-10-26,201610260MIL,CHO,240,40,89,.449,7,23,.304,20,24,.833,11,40,51,27,5,10,10,22,107,MIL,240,39,92,.424,3,16,.188,15,20,.750,10,36,46,23,4,5,8,22,96
2016-10-26,201610260PHI,OKC,240,39,94,.415,6,22,.273,19,26,.731,13,40,53,19,7,3,10,23,103,PHI,240,36,84,.429,7,24,.292,18,25,.720,5,38,43,21,5,10,13,22,97
2016-10-26,201610260TOR,DET,240,35,84,.417,4,22,.182,17,22,.773,8,32,40,17,8,0,13,24,91,TOR,240,41,86,.477,3,18,.167,24,29,.828,14,37,51,17,8,0,11,22,109
2016-10-26,201610260IND,DAL,265,45,104,.433,18,48,.375,13,18,.722,10,39,49,26,8,8,15,27,121,IND,265,47,93,.505,10,19,.526,26,34,.765,8,44,52,30,11,6,16,23,130
2016-10-26,201610260ORL,MIA,240,47,97,.485,4,16,.250,10,16,.625,16,36,52,27,5,7,10,22,108,ORL,240,34,89,.382,6,18,.333,22,28,.786,15,30,45,20,5,4,11,15,96
2016-10-26,201610260LAL,HOU,240,44,86,.512,7,29,.241,19,27,.704,10,29,39,29,10,1,14,23,114,LAL,240,45,89,.506,12,35,.343,18,22,.818,11,28,39,21,10,4,15,24,120
2016-10-26,201610260MEM,MIN,240,36,86,.419,6,18,.333,20,29,.690,15,30,45,20,6,5,10,23,98,MEM,240,36,80,.450,11,24,.458,19,27,.704,11,34,45,19,6,11,13,25,102
2016-10-26,201610260PHO,SAC,240,44,86,.512,6,21,.286,19,26,.731,10,31,41,24,5,5,13,20,113,PHO,240,36,77,.468,4,16,.250,18,27,.667,10,31,41,20,6,3,18,29,94
2016-10-26,201610260NOP,DEN,240,37,83,.446,8,24,.333,25,33,.758,11,47,58,18,7,4,24,22,107,NOP,240,38,92,.413,3,19,.158,23,26,.885,5,28,33,31,16,5,11,29,102
2016-10-27,201610270ATL,WAS,240,40,94,.426,6,20,.300,13,18,.722,12,28,40,25,14,4,19,20,99,ATL,240,44,88,.500,12,26,.462,14,18,.778,14,38,52,28,13,7,21,19,114
2016-10-27,201610270CHI,BOS,240,38,76,.500,8,23,.348,15,24,.625,3,33,36,22,6,6,11,25,99,CHI,240,36,92,.391,11,25,.440,22,30,.733,18,37,55,25,5,1,12,21,105
2016-10-27,201610270SAC,SAS,240,36,79,.456,6,18,.333,24,27,.889,9,31,40,23,10,8,9,26,102,SAC,240,28,70,.400,6,20,.300,32,38,.842,6,34,40,22,7,0,15,21,94
2016-10-28,201610280TOR,CLE,240,33,79,.418,12,32,.375,16,22,.727,9,31,40,20,8,3,17,15,94,TOR,240,35,90,.389,4,16,.250,17,18,.944,18,33,51,12,9,3,18,20,91
2016-10-28,201610280MIA,CHO,240,35,92,.380,7,22,.318,20,24,.833,13,36,49,20,10,9,8,20,97,MIA,240,32,86,.372,14,34,.412,13,20,.650,11,41,52,19,2,4,19,23,91
2016-10-28,201610280DET,ORL,240,33,95,.347,8,26,.308,8,12,.667,14,30,44,20,8,3,9,13,82,DET,240,48,95,.505,7,19,.368,5,6,.833,9,44,53,27,8,4,12,11,108
2016-10-28,201610280UTA,LAL,240,32,84,.381,9,23,.391,16,21,.762,11,32,43,16,6,7,14,29,89,UTA,240,31,75,.413,6,25,.240,28,40,.700,13,34,47,14,4,7,14,18,96
2016-10-28,201610280OKC,PHO,265,42,94,.447,5,28,.179,21,32,.656,7,37,44,15,11,3,15,29,110,OKC,265,40,96,.417,5,21,.238,28,38,.737,14,43,57,13,11,3,22,24,113
2016-10-28,201610280NOP,GSW,240,44,91,.484,9,28,.321,25,28,.893,9,40,49,32,8,2,14,22,122,NOP,240,47,100,.470,5,22,.227,15,23,.652,12,37,49,29,8,5,13,24,114
2016-10-28,201610280DAL,HOU,240,33,70,.471,15,32,.469,25,31,.806,5,36,41,21,6,1,18,22,106,DAL,240,35,80,.438,8,29,.276,20,24,.833,6,28,34,13,11,2,9,21,98
2016-10-29,201610290PHI,ATL,240,42,85,.494,5,20,.250,15,23,.652,6,41,47,31,11,7,12,14,104,PHI,240,28,80,.350,5,18,.278,11,15,.733,4,35,39,16,9,5,20,20,72
2016-10-29,201610290CHO,BOS,240,39,81,.481,15,31,.484,11,17,.647,4,38,42,25,4,6,13,26,104,CHO,240,32,79,.405,9,32,.281,25,33,.758,6,32,38,22,8,6,8,17,98
2016-10-29,201610290CLE,ORL,240,38,84,.452,8,28,.286,15,26,.577,13,37,50,21,6,5,20,23,99,CLE,240,36,88,.409,11,37,.297,22,30,.733,13,27,40,17,8,6,9,27,105
2016-10-29,201610290CHI,IND,240,43,88,.489,7,18,.389,8,9,.889,8,25,33,34,8,7,13,16,101,CHI,240,45,86,.523,9,21,.429,19,21,.905,13,34,47,34,8,6,12,14,118
2016-10-29,201610290NYK,MEM,240,37,86,.430,9,25,.360,21,26,.808,11,29,40,19,3,2,12,30,104,NYK,240,40,76,.526,6,21,.286,25,39,.641,6,35,41,24,4,4,12,25,111
2016-10-29,201610290SAS,NOP,240,32,86,.372,4,22,.182,11,15,.733,7,38,45,14,6,5,9,19,79,SAS,240,35,83,.422,10,24,.417,18,23,.783,6,44,50,21,6,7,9,15,98
2016-10-29,201610290SAC,MIN,240,37,70,.529,7,22,.318,22,31,.710,7,29,36,19,6,5,11,25,103,SAC,240,39,85,.459,9,26,.346,19,25,.760,11,20,31,24,6,5,13,24,106
2016-10-30,201610300MIA,SAS,240,37,82,.451,10,18,.556,22,26,.846,14,30,44,20,4,5,15,26,106,MIA,240,37,80,.463,7,20,.350,18,26,.692,6,30,36,19,7,6,12,24,99
2016-10-30,201610300DET,MIL,240,34,87,.391,4,17,.235,11,14,.786,10,30,40,22,10,4,12,16,83,DET,240,39,88,.443,5,20,.250,15,20,.750,16,42,58,23,8,4,15,14,98
2016-10-30,201610300HOU,DAL,240,32,86,.372,11,31,.355,17,20,.850,13,30,43,17,8,3,9,17,92,HOU,240,34,81,.420,11,31,.355,14,21,.667,9,38,47,16,5,4,17,21,93
2016-10-30,201610300OKC,LAL,240,35,87,.402,7,32,.219,19,24,.792,11,30,41,20,15,2,21,18,96,OKC,240,45,95,.474,9,26,.346,14,17,.824,10,35,45,29,15,6,19,22,113
2016-10-30,201610300LAC,UTA,240,29,73,.397,7,19,.368,10,13,.769,7,36,43,18,8,2,18,22,75,LAC,240,34,83,.410,6,27,.222,14,20,.700,14,35,49,17,8,4,13,14,88
2016-10-30,201610300MEM,WAS,265,38,86,.442,5,25,.200,22,25,.880,8,32,40,19,8,4,14,23,103,MEM,265,39,88,.443,15,31,.484,19,26,.731,11,36,47,24,9,2,14,26,112
2016-10-30,201610300PHO,GSW,240,35,83,.422,8,29,.276,28,33,.848,7,36,43,27,6,5,15,23,106,PHO,240,37,90,.411,8,23,.348,18,25,.720,11,39,50,19,10,6,11,26,100
2016-10-31,201610310TOR,DEN,240,33,81,.407,9,22,.409,27,35,.771,11,35,46,14,2,9,8,18,102,TOR,240,41,88,.466,4,16,.250,19,25,.760,11,32,43,16,7,9,7,28,105
2016-10-31,201610310ATL,SAC,240,36,75,.480,10,23,.435,13,19,.684,6,32,38,26,10,6,19,34,95,ATL,240,33,79,.418,11,30,.367,29,47,.617,17,26,43,24,11,6,13,20,106
2016-10-31,201610310LAC,PHO,240,35,84,.417,5,15,.333,23,31,.742,10,34,44,19,11,0,20,33,98,LAC,240,40,80,.500,6,16,.375,30,38,.789,5,39,44,21,8,4,16,23,116
2016-11-01,201611010IND,LAL,240,40,89,.449,6,28,.214,22,25,.880,11,33,44,14,8,2,19,25,108,IND,240,41,87,.471,10,28,.357,23,29,.793,11,32,43,19,10,8,15,20,115
2016-11-01,201611010PHI,ORL,240,42,93,.452,6,25,.240,13,17,.765,12,27,39,29,7,6,10,15,103,PHI,240,40,81,.494,9,20,.450,12,16,.750,7,35,42,28,5,8,15,20,101
2016-11-01,201611010DET,NYK,240,35,86,.407,7,22,.318,12,15,.800,8,35,43,18,6,9,11,20,89,DET,240,41,89,.461,8,13,.615,12,21,.571,10,38,48,19,7,5,10,16,102
2016-11-01,201611010MIA,SAC,265,34,89,.382,5,23,.217,23,27,.852,9,44,53,12,4,4,15,23,96,MIA,265,37,86,.430,13,29,.448,21,29,.724,6,39,45,24,10,9,15,21,108
2016-11-01,201611010CLE,HOU,240,43,90,.478,17,44,.386,17,25,.680,11,21,32,30,5,2,7,25,120,CLE,240,43,83,.518,16,32,.500,26,31,.839,12,34,46,22,4,2,11,21,128
2016-11-01,201611010SAS,UTA,240,38,76,.500,15,31,.484,15,18,.833,2,37,39,22,5,8,10,20,106,SAS,240,33,76,.434,6,20,.300,19,21,.905,4,30,34,19,6,5,9,15,91
2016-11-01,201611010MIN,MEM,240,27,75,.360,4,24,.167,22,29,.759,8,24,32,10,17,4,20,22,80,MIN,240,43,78,.551,12,20,.600,18,23,.783,10,40,50,29,10,5,21,22,116
2016-11-01,201611010NOP,MIL,240,44,91,.484,10,32,.313,19,21,.905,11,38,49,30,9,5,15,25,117,NOP,240,36,82,.439,9,26,.346,32,41,.780,9,33,42,23,13,5,13,17,113
2016-11-02,201611020BOS,CHI,240,35,81,.432,7,20,.350,23,31,.742,15,34,49,21,7,7,19,19,100,BOS,240,41,87,.471,14,32,.438,11,17,.647,10,29,39,28,10,4,12,24,107
2016-11-02,201611020CHO,PHI,240,34,86,.395,12,38,.316,13,15,.867,8,29,37,23,8,2,17,24,93,CHO,240,39,79,.494,13,34,.382,18,26,.692,9,35,44,25,8,3,15,17,109
2016-11-02,201611020WAS,TOR,240,43,77,.558,10,25,.400,17,25,.680,4,27,31,21,16,2,13,24,113,WAS,240,42,72,.583,3,10,.300,16,24,.667,6,30,36,21,8,5,20,20,103
2016-11-02,201611020ATL,LAL,240,48,90,.533,9,22,.409,18,20,.900,11,31,42,24,11,9,15,25,123,ATL,240,41,85,.482,11,32,.344,23,29,.793,10,27,37,30,10,1,18,19,116
2016-11-02,201611020NYK,HOU,240,42,89,.472,15,40,.375,19,27,.704,19,35,54,25,12,8,19,21,118,NYK,240,37,85,.435,8,20,.400,17,25,.680,7,27,34,18,10,6,16,22,99
2016-11-02,201611020UTA,DAL,240,33,77,.429,7,26,.269,8,10,.800,6,30,36,18,4,4,12,20,81,UTA,240,35,77,.455,12,25,.480,15,26,.577,7,34,41,18,6,3,12,21,97
2016-11-02,201611020LAC,OKC,240,34,84,.405,5,20,.250,12,20,.600,10,42,52,14,8,4,21,24,85,LAC,240,34,87,.391,7,22,.318,8,18,.444,8,33,41,22,13,5,17,19,83
2016-11-02,201611020MEM,NOP,265,30,81,.370,11,34,.324,12,16,.750,5,38,43,17,8,9,21,26,83,MEM,265,33,94,.351,8,27,.296,15,20,.750,13,39,52,20,12,5,17,22,89
2016-11-03,201611030MIL,IND,240,38,81,.469,10,23,.435,21,27,.778,10,22,32,29,14,4,21,23,107,MIL,240,47,82,.573,12,27,.444,19,24,.792,12,29,41,32,10,6,21,23,125
2016-11-03,201611030ORL,SAC,240,38,80,.475,7,18,.389,11,17,.647,11,28,39,17,8,1,14,23,94,ORL,240,38,84,.452,10,30,.333,16,23,.696,13,31,44,24,5,4,14,14,102
2016-11-03,201611030GSW,OKC,240,35,87,.402,10,27,.370,16,28,.571,13,28,41,20,8,6,16,20,96,GSW,240,46,89,.517,14,30,.467,16,20,.800,15,31,46,27,9,14,15,18,122
2016-11-03,201611030CLE,BOS,240,46,96,.479,11,32,.344,19,22,.864,10,29,39,25,4,6,8,28,122,CLE,240,41,84,.488,14,34,.412,32,37,.865,7,35,42,24,6,6,8,19,128
2016-11-03,201611030MIN,DEN,240,39,81,.481,6,22,.273,18,25,.720,7,37,44,24,10,2,20,24,102,MIN,240,35,88,.398,9,22,.409,20,25,.800,14,29,43,20,8,4,16,22,99
2016-11-04,201611040TOR,MIA,240,34,88,.386,9,28,.321,10,15,.667,12,31,43,19,10,5,13,22,87,TOR,240,37,84,.440,6,25,.240,16,18,.889,13,37,50,14,7,5,15,16,96
2016-11-04,201611040WAS,ATL,240,32,83,.386,5,25,.200,23,36,.639,10,37,47,22,12,3,18,24,92,WAS,240,31,80,.388,5,20,.250,28,35,.800,11,35,46,13,7,3,19,23,95
2016-11-04,201611040CHI,NYK,240,46,89,.517,9,21,.429,16,21,.762,11,29,40,32,7,2,5,23,117,CHI,240,37,84,.440,8,23,.348,22,27,.815,15,27,42,15,4,4,12,16,104
2016-11-04,201611040UTA,SAS,240,37,83,.446,6,20,.300,20,22,.909,9,40,49,17,9,8,11,25,100,UTA,240,30,80,.375,11,26,.423,15,24,.625,9,33,42,15,7,4,12,19,86
2016-11-04,201611040LAL,GSW,240,39,86,.453,5,32,.156,14,20,.700,9,31,40,26,13,3,20,13,97,LAL,240,45,95,.474,8,30,.267,19,21,.905,16,35,51,26,9,5,16,19,117
2016-11-04,201611040NOP,PHO,265,40,93,.430,8,24,.333,24,28,.857,12,47,59,18,7,2,15,27,112,NOP,265,43,94,.457,10,30,.333,15,28,.536,6,37,43,28,7,13,8,21,111
2016-11-04,201611040MEM,LAC,240,32,85,.376,8,27,.296,27,33,.818,11,36,47,19,17,6,11,23,99,MEM,240,31,84,.369,9,26,.346,17,22,.773,13,35,48,26,4,9,18,28,88
2016-11-05,201611050PHI,CLE,240,37,91,.407,14,38,.368,14,18,.778,11,38,49,23,10,5,16,15,102,PHI,240,40,87,.460,14,38,.368,7,12,.583,5,40,45,21,9,9,17,23,101
2016-11-05,201611050MIL,SAC,240,33,84,.393,10,28,.357,15,19,.789,13,23,36,27,8,3,14,19,91,MIL,240,41,82,.500,14,33,.424,21,25,.840,17,36,53,28,12,10,15,22,117
2016-11-05,201611050IND,CHI,240,34,79,.430,6,18,.333,20,25,.800,13,27,40,17,8,5,16,13,94,IND,240,46,86,.535,12,26,.462,7,12,.583,8,28,36,27,8,9,11,20,111
2016-11-05,201611050ORL,WAS,240,34,86,.395,6,17,.353,12,17,.706,14,35,49,11,4,5,10,23,86,ORL,240,31,78,.397,9,28,.321,17,27,.630,10,33,43,21,4,6,8,16,88
2016-11-05,201611050DET,DEN,240,31,94,.330,7,25,.280,17,20,.850,16,32,48,15,8,2,16,15,86,DET,240,40,84,.476,7,20,.350,16,22,.727,9,38,47,22,9,9,13,16,103
2016-11-05,201611050ATL,HOU,240,37,85,.435,12,36,.333,11,13,.846,12,31,43,22,9,7,26,26,97,ATL,240,45,85,.529,8,20,.400,14,24,.583,13,31,44,29,17,6,19,13,112
2016-11-05,201611050OKC,MIN,240,33,84,.393,4,19,.211,22,29,.759,17,24,41,12,7,8,17,19,92,OKC,240,45,86,.523,7,16,.438,15,24,.625,11,30,41,24,9,9,12,21,112
2016-11-05,201611050SAS,LAC,240,47,91,.516,9,23,.391,13,14,.929,7,34,41,24,8,6,8,19,116,SAS,240,30,74,.405,10,25,.400,22,25,.880,7,33,40,19,5,5,15,18,92
2016-11-06,201611060TOR,SAC,240,34,78,.436,5,16,.313,23,31,.742,13,34,47,21,4,5,9,22,96,TOR,240,30,84,.357,7,30,.233,24,31,.774,13,30,43,22,6,5,6,26,91
2016-11-06,201611060BOS,DEN,240,44,84,.524,11,23,.478,24,31,.774,9,38,47,21,7,6,17,23,123,BOS,240,41,90,.456,8,25,.320,17,21,.810,11,28,39,31,3,4,11,24,107
2016-11-06,201611060NYK,UTA,240,38,75,.507,8,25,.320,30,35,.857,7,27,34,21,6,4,10,19,114,NYK,240,42,83,.506,8,20,.400,17,19,.895,10,29,39,18,8,5,12,26,109
2016-11-06,201611060LAL,PHO,240,40,91,.440,6,20,.300,22,28,.786,11,29,40,20,8,2,17,30,108,LAL,240,41,90,.456,10,23,.435,27,35,.771,15,38,53,22,8,5,19,22,119
2016-11-06,201611060DAL,MIL,265,30,82,.366,6,29,.207,9,12,.750,9,42,51,14,11,2,27,26,75,DAL,265,33,88,.375,9,38,.237,11,12,.917,10,36,46,14,12,2,15,20,86
2016-11-07,201611070PHI,UTA,240,43,85,.506,11,19,.579,12,20,.600,10,35,45,20,10,11,10,22,109,PHI,240,31,77,.403,7,21,.333,15,22,.682,9,33,42,16,5,2,18,19,84
2016-11-07,201611070CHO,IND,240,40,94,.426,9,33,.273,11,15,.733,12,40,52,23,8,4,18,25,100,CHO,240,41,84,.488,12,32,.375,28,32,.875,3,40,43,30,12,4,11,15,122
2016-11-07,201611070WAS,HOU,240,41,79,.519,17,37,.459,15,18,.833,6,31,37,28,6,7,18,18,114,WAS,240,39,94,.415,10,27,.370,18,20,.900,16,29,45,20,12,5,13,16,106
2016-11-07,201611070CHI,ORL,240,33,85,.388,9,30,.300,5,6,.833,6,33,39,28,6,6,14,23,80,CHI,240,42,89,.472,3,19,.158,25,31,.806,15,41,56,26,7,4,8,11,112
2016-11-07,201611070GSW,NOP,240,39,80,.488,7,21,.333,21,27,.778,11,32,43,26,8,1,19,16,106,GSW,240,45,90,.500,16,35,.457,10,12,.833,10,28,38,35,14,4,15,17,116
2016-11-07,201611070OKC,MIA,240,31,84,.369,4,17,.235,19,22,.864,12,29,41,12,8,7,12,16,85,OKC,240,37,85,.435,9,28,.321,14,17,.824,10,37,47,24,8,5,16,18,97
2016-11-07,201611070LAC,DET,240,30,82,.366,4,12,.333,18,26,.692,11,28,39,14,5,2,11,19,82,LAC,240,41,76,.539,13,25,.520,19,22,.864,2,44,46,28,8,7,10,20,114
2016-11-08,201611080CLE,ATL,240,41,81,.506,11,29,.379,17,24,.708,11,39,50,22,1,4,19,21,110,CLE,240,37,99,.374,11,42,.262,21,25,.840,13,26,39,21,12,1,6,20,106
2016-11-08,201611080SAC,NOP,240,38,84,.452,5,21,.238,13,18,.722,7,33,40,23,5,9,10,23,94,SAC,240,39,81,.481,8,25,.320,16,20,.800,5,34,39,24,7,5,10,21,102
2016-11-08,201611080LAL,DAL,240,43,82,.524,10,23,.435,13,15,.867,8,29,37,24,11,4,11,12,109,LAL,240,38,78,.487,10,26,.385,11,14,.786,8,29,37,20,6,1,16,19,97
2016-11-08,201611080MEM,DEN,240,35,70,.500,10,24,.417,27,34,.794,6,33,39,24,6,4,22,23,107,MEM,240,44,86,.512,7,24,.292,13,19,.684,8,24,32,29,14,5,14,30,108
2016-11-09,201611090IND,PHI,265,46,95,.484,14,36,.389,9,19,.474,10,33,43,23,11,6,17,21,115,IND,265,49,90,.544,9,19,.474,15,20,.750,7,36,43,25,9,6,16,17,122
2016-11-09,201611090ORL,MIN,240,45,87,.517,13,23,.565,20,26,.769,10,35,45,27,8,5,6,23,123,ORL,240,38,85,.447,8,24,.333,23,30,.767,12,27,39,20,2,5,9,19,107
2016-11-09,201611090CHO,UTA,240,38,82,.463,8,34,.235,14,18,.778,10,36,46,24,5,6,12,22,98,CHO,240,38,82,.463,8,26,.308,20,29,.690,5,32,37,24,8,3,8,19,104
2016-11-09,201611090ATL,CHI,240,41,91,.451,9,27,.333,16,21,.762,8,23,31,24,14,3,13,21,107,ATL,240,42,83,.506,9,20,.450,22,27,.815,13,35,48,24,8,7,21,20,115
2016-11-09,201611090GSW,DAL,240,34,86,.395,6,28,.214,21,28,.750,13,29,42,20,10,2,7,20,95,GSW,240,43,74,.581,17,33,.515,13,22,.591,5,34,39,33,3,5,15,22,116
2016-11-09,201611090WAS,BOS,240,35,81,.432,10,31,.323,13,22,.591,7,24,31,21,5,4,11,19,93,WAS,240,46,92,.500,10,21,.476,16,20,.800,19,35,54,29,9,7,11,26,118
2016-11-09,201611090OKC,TOR,240,43,83,.518,11,26,.423,15,22,.682,7,28,35,25,10,6,11,24,112,OKC,240,31,74,.419,12,34,.353,28,31,.903,11,28,39,18,6,5,19,21,102
2016-11-09,201611090SAS,HOU,240,37,78,.474,10,30,.333,17,22,.773,8,37,45,25,7,4,19,24,101,SAS,240,33,84,.393,7,23,.304,26,30,.867,10,29,39,22,14,5,10,15,99
2016-11-09,201611090PHO,DET,240,32,89,.360,9,22,.409,27,32,.844,9,32,41,20,11,5,11,24,100,PHO,240,38,84,.452,8,22,.364,23,30,.767,10,39,49,20,7,6,17,20,107
2016-11-10,201611100MIL,NOP,240,39,89,.438,9,25,.360,25,27,.926,11,36,47,22,9,7,10,19,112,MIL,240,40,91,.440,6,18,.333,20,25,.800,11,37,48,23,4,5,11,20,106
2016-11-10,201611100MIA,CHI,240,37,89,.416,6,16,.375,18,20,.900,12,36,48,18,7,2,10,12,98,MIA,240,36,88,.409,13,29,.448,10,15,.667,14,32,46,22,8,5,13,19,95
2016-11-10,201611100DEN,GSW,240,46,85,.541,14,30,.467,19,20,.950,9,35,44,33,15,6,15,18,125,DEN,240,38,94,.404,13,36,.361,12,17,.706,17,27,44,26,7,3,18,18,101
2016-11-10,201611100SAC,LAL,240,38,74,.514,9,27,.333,16,22,.727,4,38,42,18,8,2,21,19,101,SAC,240,34,85,.400,8,21,.381,15,20,.750,11,32,43,18,13,3,15,19,91
2016-11-11,201611110PHI,IND,265,39,88,.443,5,19,.263,22,23,.957,4,36,40,23,14,3,13,28,105,PHI,265,36,86,.419,11,32,.344,26,31,.839,13,41,54,24,7,6,19,21,109
2016-11-11,201611110ORL,UTA,240,33,81,.407,7,28,.250,14,16,.875,12,40,52,19,9,7,15,18,87,ORL,240,26,78,.333,8,20,.400,14,19,.737,8,35,43,13,11,6,12,18,74
2016-11-11,201611110CHO,TOR,240,43,90,.478,6,22,.273,21,22,.955,8,37,45,18,8,5,5,21,113,CHO,240,38,93,.409,17,41,.415,18,24,.750,18,39,57,22,1,4,11,16,111
2016-11-11,201611110BOS,NYK,240,33,94,.351,6,23,.261,15,17,.882,21,36,57,19,7,11,25,26,87,BOS,240,35,90,.389,11,27,.407,34,43,.791,19,34,53,23,16,3,15,18,115
2016-11-11,201611110WAS,CLE,240,36,86,.419,14,33,.424,19,26,.731,13,34,47,16,9,6,15,21,105,WAS,240,38,87,.437,3,15,.200,15,19,.789,10,36,46,16,7,5,15,21,94
2016-11-11,201611110OKC,LAC,240,39,86,.453,11,27,.407,21,35,.600,11,34,45,18,9,3,10,20,110,OKC,240,38,88,.432,16,28,.571,16,19,.842,9,36,45,21,3,1,16,27,108
2016-11-11,201611110SAS,DET,240,32,76,.421,5,25,.200,17,21,.810,9,33,42,14,2,4,11,14,86,SAS,240,36,81,.444,9,20,.450,15,19,.789,10,35,45,24,8,2,8,13,96
2016-11-12,201611120MIL,MEM,240,35,78,.449,6,30,.200,20,21,.952,3,29,32,20,8,4,13,26,96,MIL,240,36,68,.529,7,18,.389,27,36,.750,5,30,35,20,9,5,12,20,106
2016-11-12,201611120TOR,NYK,240,44,97,.454,7,23,.304,12,16,.750,17,32,49,19,3,2,16,23,107,TOR,240,39,83,.470,7,22,.318,33,38,.868,11,33,44,18,10,6,11,20,118
2016-11-12,201611120IND,BOS,240,35,80,.438,8,25,.320,27,33,.818,15,32,47,22,7,7,13,21,105,IND,240,36,86,.419,6,27,.222,21,28,.750,11,29,40,17,9,9,13,22,99
2016-11-12,201611120MIA,UTA,240,40,81,.494,6,20,.300,16,19,.842,6,39,45,12,5,4,9,19,102,MIA,240,38,81,.469,5,17,.294,10,19,.526,4,35,39,21,5,4,8,17,91
2016-11-12,201611120CHI,WAS,240,38,91,.418,4,13,.308,15,18,.833,13,36,49,19,3,7,12,22,95,CHI,240,39,97,.402,5,15,.333,23,25,.920,15,37,52,21,7,6,10,20,106
2016-11-12,201611120ATL,PHI,240,36,83,.434,11,29,.379,13,20,.650,10,29,39,21,14,4,19,20,96,ATL,240,48,95,.505,13,32,.406,8,14,.571,15,37,52,31,10,6,16,14,117
2016-11-12,201611120DEN,DET,240,46,90,.511,4,18,.222,10,14,.714,11,26,37,23,11,1,9,16,106,DEN,240,36,84,.429,9,25,.360,14,19,.737,14,28,42,15,6,4,15,14,95
2016-11-12,201611120HOU,SAS,240,41,76,.539,5,18,.278,19,24,.792,2,33,35,21,6,11,10,19,106,HOU,240,34,89,.382,15,47,.319,17,21,.810,16,30,46,22,6,4,14,19,100
2016-11-12,201611120MIN,LAC,240,40,76,.526,11,24,.458,28,37,.757,9,33,42,25,7,4,14,19,119,MIN,240,40,89,.449,8,22,.364,17,21,.810,15,24,39,26,11,3,13,31,105
2016-11-12,201611120NOP,LAL,240,52,94,.553,16,30,.533,6,7,.857,10,37,47,36,8,5,10,17,126,NOP,240,39,90,.433,6,20,.300,15,19,.789,12,30,42,20,4,5,10,10,99
2016-11-13,201611130CLE,CHO,240,36,95,.379,11,29,.379,10,12,.833,10,35,45,23,7,3,5,19,93,CLE,240,39,92,.424,14,38,.368,8,15,.533,12,41,53,25,3,8,9,13,100
2016-11-13,201611130GSW,PHO,240,46,90,.511,8,24,.333,20,26,.769,8,30,38,27,10,3,13,29,120,GSW,240,45,87,.517,16,33,.485,27,31,.871,8,35,43,32,8,7,16,20,133
2016-11-13,201611130OKC,ORL,240,46,86,.535,11,24,.458,16,20,.800,8,30,38,24,4,7,9,20,119,OKC,240,47,92,.511,7,25,.280,16,26,.615,12,30,42,22,4,6,10,19,117
2016-11-13,201611130MIN,LAL,240,33,71,.465,8,24,.333,25,30,.833,5,34,39,16,6,5,17,31,99,MIN,240,42,80,.525,13,27,.481,28,42,.667,9,35,44,28,10,4,10,19,125
2016-11-14,201611140IND,ORL,240,27,84,.321,5,25,.200,10,13,.769,9,43,52,12,3,5,14,17,69,IND,240,35,90,.389,8,25,.320,10,10,1.000,7,42,49,22,9,9,9,14,88
2016-11-14,201611140DET,OKC,240,33,88,.375,5,27,.185,17,22,.773,13,38,51,16,3,6,15,21,88,DET,240,43,92,.467,5,16,.313,13,16,.813,4,43,47,25,4,9,9,14,104
2016-11-14,201611140NYK,DAL,240,32,84,.381,5,27,.185,8,11,.727,11,29,40,15,8,7,11,16,77,NYK,240,34,78,.436,9,25,.360,16,18,.889,14,37,51,18,5,5,17,16,93
2016-11-14,201611140HOU,PHI,240,34,90,.378,5,22,.227,15,17,.882,10,29,39,18,10,7,12,17,88,HOU,240,44,91,.484,17,40,.425,10,17,.588,16,39,55,20,6,10,17,19,115
2016-11-14,201611140SAS,MIA,240,37,84,.440,4,15,.267,12,21,.571,10,31,41,22,14,8,13,23,90,SAS,240,33,82,.402,8,15,.533,20,27,.741,14,38,52,24,4,7,17,15,94
2016-11-14,201611140UTA,MEM,240,36,76,.474,8,21,.381,22,26,.846,14,30,44,13,4,2,16,26,102,UTA,240,35,73,.479,8,28,.286,18,22,.818,6,23,29,17,8,1,8,27,96
2016-11-14,201611140NOP,BOS,240,38,95,.400,12,41,.293,17,20,.850,11,33,44,19,9,0,10,27,105,NOP,240,35,79,.443,6,21,.286,30,36,.833,8,38,46,16,9,4,16,17,106
2016-11-15,201611150MIA,ATL,240,37,80,.463,6,17,.353,13,19,.684,6,29,35,18,14,4,19,13,93,MIA,240,36,89,.404,7,23,.304,11,14,.786,17,31,48,13,11,7,23,23,90
